7	183	63	6	57	0	0	0	
22	84	56	13	43	1	0	0	
40	143	46	6	40	1	0	0	
49	104	36	0	36	1	0	0	
57	103	20	7	13	0	0	0	
58	31	47	0	47	0	0	0	
62	105	42	7	35	1	0	0	
67	6	59	18	41	1	0	0	
69	194	39	0	39	0	0	0	
106	166	42	20	22	0	0	0	
108	59	52	7	45	1	0	0	
128	110	54	35	19	1	0	0	
129	170	44	0	44	1	0	0	
161	167	56	7	49	1	0	0	
162	25	52	0	52	0	0	0	
186	18	56	0	56	1	0	0	
-1	190	32	12	20	0	0	0	
206	184	44	6	38	0	0	0	
214	11	36	14	22	0	0	0	
0	63	42	6	36	1	0	0	
2	210	33	6	27	0	0	0	
5	23	26	6	20	0	0	0	
8	213	56	14	42	1	0	0	
9	207	30	18	12	1	0	0	
12	148	69	24	45	1	0	0	
14	38	47	12	35	1	0	0	
19	123	19	13	6	0	0	0	
21	132	30	14	16	0	0	0	
26	66	48	38	10	1	0	0	
30	29	22	8	14	1	0	0	
32	88	49	14	35	1	0	0	
-1	13	49	7	42	1	0	0	
33	205	40	14	26	0	0	0	
34	101	47	12	35	1	0	0	
37	78	22	0	22	1	0	0	
42	137	36	0	36	0	0	0	
45	124	28	26	2	1	0	0	
46	74	23	0	23	1	0	0	
47	121	6	0	6	0	0	0	
48	56	35	7	28	1	0	0	
51	76	43	12	31	1	0	0	
52	36	44	6	38	1	0	0	
-1	68	46	36	10	1	0	0	
55	152	41	7	34	0	0	0	
64	92	49	7	42	1	0	0	
70	177	18	7	11	0	0	0	
75	209	36	31	5	1	0	0	
81	85	14	6	8	0	0	0	
83	131	47	23	24	0	0	0	
86	176	20	6	14	0	0	0	
87	10	55	13	42	0	0	0	
89	-1	44	0	44	1	0	0	
90	116	45	35	10	1	0	0	
94	145	35	12	23	0	0	0	
96	200	42	0	42	1	0	0	
99	17	29	6	23	1	0	0	
102	127	45	14	31	1	0	0	
107	27	48	6	42	0	0	0	
111	44	50	8	42	1	0	0	
112	72	56	0	56	1	0	0	
113	28	19	12	7	0	0	0	
115	1	27	0	27	1	0	0	
117	164	20	15	5	1	0	0	
133	146	17	7	10	1	0	0	
134	155	63	14	49	1	0	0	
138	60	19	0	19	1	0	0	
141	139	23	0	23	0	0	0	
150	16	60	0	60	0	0	0	
151	156	28	2	26	0	0	0	
153	218	36	8	28	0	0	0	
158	43	49	24	25	1	0	0	
159	136	41	0	41	0	0	0	
160	202	50	0	50	1	0	0	
168	93	56	28	28	0	0	0	
169	135	56	6	50	1	0	0	
171	144	28	6	22	0	0	0	
172	61	49	0	49	1	0	0	
173	95	43	0	43	1	0	0	
174	114	26	20	6	0	0	0	
179	77	66	8	58	1	0	0	
180	80	49	10	39	1	0	0	
181	91	43	0	43	1	0	0	
189	39	44	24	20	1	0	0	
192	147	42	7	35	0	0	0	
196	154	13	0	13	0	0	0	
204	197	20	15	5	1	0	0	
208	157	27	6	21	1	0	0	
211	203	52	16	36	0	0	0	
212	175	21	13	8	1	0	0	
215	130	22	18	4	0	0	0	
