4	160	73	52	21	1	0	0	
17	112	74	33	41	0	0	0	
20	261	83	70	13	0	0	0	
25	89	62	59	3	0	0	0	
36	200	55	51	4	0	0	0	
37	230	75	50	25	1	0	0	
47	38	78	69	9	1	0	0	
-1	85	79	56	23	1	0	0	
53	43	54	53	1	0	0	0	
60	42	72	53	19	1	0	0	
64	103	60	42	18	1	0	0	
66	146	66	59	7	0	0	0	
73	-1	66	21	45	1	0	0	
75	253	86	80	6	1	0	0	
95	94	64	52	12	0	0	0	
97	184	59	56	3	1	0	0	
101	13	81	56	25	1	0	0	
104	165	69	52	17	1	0	0	
105	10	72	54	18	0	0	0	
122	187	70	33	37	0	0	0	
126	134	97	64	33	1	0	0	
136	205	72	50	22	0	0	0	
142	235	58	53	5	0	0	0	
157	92	71	34	37	1	0	0	
169	70	74	67	7	1	0	0	
181	118	70	53	17	0	0	0	
194	1	53	49	4	0	0	0	
207	162	59	58	1	0	0	0	
212	62	56	47	9	1	0	0	
226	121	79	58	21	1	0	0	
228	177	65	59	6	0	0	0	
233	80	87	67	20	0	0	0	
236	206	67	44	23	1	0	0	
240	164	65	47	18	0	0	0	
257	210	62	57	5	1	0	0	
260	243	79	60	19	0	0	0	
