6	34	86	60	26	0	0	0	
22	41	50	18	32	1	0	0	
33	127	87	41	46	1	0	0	
38	90	72	38	34	1	0	0	
48	123	64	46	18	2	0	0	
50	70	80	60	20	2	0	0	
-1	55	55	43	12	1	0	0	
54	228	71	65	6	1	0	0	
68	174	69	59	10	1	0	0	
76	86	62	49	13	0	0	0	
81	259	69	62	7	2	0	0	
89	241	74	44	30	1	0	0	
100	96	70	59	11	1	0	0	
104	205	71	57	14	1	0	0	
117	230	73	55	18	1	0	0	
118	85	82	37	45	1	0	0	
135	187	64	53	11	1	0	0	
136	108	54	52	2	1	0	0	
149	46	88	72	16	1	0	0	
156	84	75	67	8	0	0	0	
194	-1	57	49	8	1	0	0	
223	-1	62	46	16	1	0	0	
225	203	79	76	3	1	0	0	
235	91	67	38	29	1	0	0	
237	169	62	50	12	2	0	0	
255	159	88	65	23	1	0	0	
