-1	19	61	39	22	1	0	0	
25	170	52	42	10	0	0	0	
51	63	56	35	21	2	0	0	
170	169	55	50	5	1	0	0	
1	141	60	51	9	0	0	0	
2	248	64	34	30	1	0	0	
18	205	67	51	16	1	0	0	
22	257	70	38	32	1	0	0	
36	206	57	50	7	1	0	0	
38	244	65	49	16	1	0	0	
53	144	51	31	20	0	0	0	
54	76	73	49	24	0	0	0	
58	52	59	48	11	0	0	0	
64	9	54	37	17	0	0	0	
65	207	59	42	17	0	0	0	
69	159	54	49	5	1	0	0	
73	249	51	44	7	0	0	0	
75	81	46	29	17	1	0	0	
-1	0	58	52	6	0	0	0	
84	256	53	25	28	1	0	0	
85	14	60	58	2	1	1	0	
86	57	59	43	16	1	0	0	
-1	0	49	41	8	1	0	0	
92	17	52	41	11	1	0	0	
93	260	75	66	9	1	0	0	
96	45	59	49	10	0	0	0	
97	3	50	41	9	1	0	0	
110	119	62	51	11	1	0	0	
112	113	61	38	23	0	0	0	
124	71	68	40	28	0	0	0	
-1	0	46	23	23	0	0	0	
128	197	60	55	5	0	0	0	
129	258	52	41	11	0	0	0	
133	77	80	67	13	0	0	0	
135	13	73	50	23	1	0	0	
137	215	49	42	7	0	0	0	
142	118	63	34	29	0	0	0	
147	109	32	30	2	0	0	0	
148	98	77	43	34	0	0	0	
151	237	60	38	22	0	0	0	
157	184	54	36	18	1	0	0	
164	31	65	53	12	1	0	0	
166	122	86	68	18	1	0	0	
174	146	41	36	5	0	0	0	
179	255	60	21	39	1	0	0	
180	39	62	59	3	1	0	0	
183	241	60	42	18	1	0	0	
186	21	56	46	10	1	0	0	
191	172	51	17	34	0	0	0	
193	149	42	27	15	0	0	0	
-1	0	62	61	1	1	0	0	
196	192	80	52	28	1	0	0	
199	55	59	48	11	1	0	0	
203	156	57	46	11	0	0	0	
204	168	56	46	10	0	0	0	
210	100	68	28	40	0	0	0	
213	216	80	49	31	0	0	0	
217	42	70	64	6	0	0	0	
220	6	74	30	44	1	0	0	
224	230	67	59	8	1	0	0	
225	107	70	57	13	1	0	0	
227	167	61	44	17	0	0	0	
-1	0	61	57	4	0	0	0	
236	88	77	42	35	0	0	0	
