22	174	34	24	10	2	0	2	
18	85	52	37	15	0	0	2	
137	-1	58	14	44	2	0	2	
225	36	54	13	41	0	0	2	
154	111	50	37	13	1	0	2	
170	44	47	33	14	2	0	2	
39	60	49	46	3	2	0	2	
145	64	48	42	6	0	0	2	
142	31	49	32	17	2	0	2	
4	153	69	45	24	1	0	0	
6	256	56	38	18	0	0	0	
34	247	49	18	31	0	0	0	
-1	78	54	16	38	0	0	0	
52	259	72	49	23	1	0	0	
63	89	40	30	10	1	0	0	
72	181	59	56	3	1	0	0	
74	49	70	50	20	1	0	0	
96	261	36	31	5	1	0	0	
98	102	69	62	7	0	1	0	
103	-1	59	42	17	1	0	0	
116	139	66	29	37	1	0	0	
118	232	48	39	9	0	0	0	
123	245	67	12	55	1	0	0	
124	21	65	37	28	0	0	0	
130	32	51	47	4	0	0	0	
147	146	45	43	2	1	0	0	
148	240	55	23	32	0	0	0	
-1	188	58	31	27	1	0	0	
182	59	45	21	24	0	0	0	
186	33	70	44	26	0	0	0	
190	109	59	39	20	1	0	0	
191	7	59	49	10	1	0	0	
192	262	60	51	9	0	0	0	
