93	127	69	63	6	2	0	0	
203	53	65	34	31	2	0	0	
220	156	68	64	4	0	0	0	
-1	0	51	45	6	2	0	0	
-1	21	32	30	2	2	0	0	
-1	0	53	42	11	2	0	0	
-1	205	78	51	27	2	0	0	
36	59	56	31	25	1	0	0	
-1	0	63	47	16	1	0	0	
-1	59	58	21	37	2	0	0	
11	97	66	62	4	2	1	0	
12	158	58	56	2	2	0	0	
30	40	55	47	8	1	0	0	
49	167	65	29	36	2	0	0	
89	245	58	18	40	2	0	0	
-1	0	74	41	33	2	0	0	
-1	160	79	64	15	2	0	0	
116	102	54	53	1	2	0	0	
180	63	69	66	3	1	1	0	
78	31	37	22	15	2	0	0	
157	237	52	39	13	0	0	0	
157	78	75	43	32	2	0	0	
237	31	67	28	39	1	0	0	
-1	122	57	52	5	2	0	0	
103	10	34	32	2	1	0	0	
-1	262	62	45	17	2	0	0	
-1	124	56	34	22	2	0	0	
104	109	55	32	23	2	0	0	
130	159	42	37	5	2	0	0	
146	29	57	33	24	1	0	0	
208	24	57	54	3	2	0	0	
58	128	54	51	3	1	0	0	
138	163	56	21	35	2	0	0	
231	120	61	46	15	2	0	0	
259	170	69	53	16	2	0	0	
88	229	50	10	40	2	0	0	
171	123	52	48	4	1	0	0	
197	75	55	41	14	2	0	0	
227	27	65	53	12	2	0	0	
81	144	50	13	37	2	0	0	
82	81	84	66	18	2	0	0	
177	195	78	58	20	2	0	0	
199	219	60	50	10	1	0	0	
-1	0	35	25	10	2	0	0	
35	20	72	58	14	1	0	0	
37	5	47	36	11	2	0	0	
68	80	69	7	62	2	0	0	
94	25	57	51	6	2	1	0	
151	48	42	39	3	2	0	0	
161	86	68	59	9	2	0	0	
169	72	54	37	17	2	0	0	
179	185	49	38	11	2	0	0	
99	162	68	56	12	2	0	0	
238	73	58	54	4	0	0	0	
3	0	63	24	39	2	0	0	
38	239	72	49	23	2	0	0	
98	141	61	59	2	2	0	0	
-1	0	77	56	21	2	0	0	
148	212	69	25	44	0	0	0	
152	98	63	49	14	2	0	0	
152	106	67	59	8	2	0	0	
212	64	68	58	10	1	0	0	
-1	83	49	10	39	2	0	0	
240	249	49	47	2	2	0	0	
-1	15	62	42	20	2	0	0	
-1	133	63	47	16	2	0	0	
134	192	60	34	26	2	0	0	
-1	193	50	48	2	2	1	0	
-1	188	55	23	32	2	0	0	
211	186	59	46	13	2	0	0	
-1	196	46	42	4	2	0	0	
-1	33	33	20	13	2	0	0	
-1	0	61	55	6	2	0	0	
-1	260	55	44	11	2	0	0	
62	96	49	35	14	2	0	0	
181	225	65	50	15	2	0	0	
226	114	64	54	10	1	0	0	
2	216	64	50	14	2	0	0	
23	26	74	68	6	2	0	0	
50	228	53	33	20	2	0	0	
190	4	54	48	6	2	0	0	
224	56	67	45	22	2	0	0	
228	23	53	45	8	2	0	0	
252	136	49	27	22	0	0	0	
253	112	57	37	20	2	0	0	
61	256	66	41	25	2	0	0	
145	256	55	20	35	2	0	0	
