-1	50	58	55	3	2	0	0	
-1	139	57	55	2	2	0	0	
1	266	67	59	8	2	0	0	
3	28	63	42	21	0	0	0	
4	30	72	48	24	2	0	0	
6	165	77	54	23	2	0	0	
7	46	73	59	14	2	0	0	
-1	43	55	25	30	0	0	0	
9	208	62	53	9	2	0	0	
10	167	73	58	15	2	0	0	
10	12	58	50	8	2	0	0	
11	239	63	55	8	2	0	0	
12	200	57	55	2	0	1	0	
13	173	51	49	2	0	0	0	
15	127	83	44	39	1	0	0	
16	129	64	61	3	2	0	0	
17	80	70	46	24	2	0	0	
20	102	49	32	17	2	0	0	
22	178	65	61	4	2	0	0	
25	74	73	69	4	2	0	0	
27	217	52	39	13	0	0	0	
29	191	74	63	11	2	0	0	
-1	163	68	64	4	2	0	0	
32	156	52	33	19	2	0	0	
33	-1	66	44	22	2	0	0	
34	146	68	59	9	2	0	0	
35	-1	76	51	25	2	0	0	
37	214	61	52	9	2	0	0	
44	162	55	53	2	0	0	0	
47	88	52	46	6	1	0	0	
48	-1	91	54	37	2	0	0	
-1	190	76	66	10	2	1	0	
52	49	53	49	4	2	0	0	
53	111	56	47	9	2	0	0	
54	176	66	30	36	0	0	0	
56	149	63	30	33	2	0	0	
57	145	56	43	13	0	0	0	
62	66	66	43	23	1	0	0	
65	187	65	49	16	2	0	0	
72	-1	69	68	1	2	0	0	
76	-1	69	67	2	2	0	0	
77	-1	43	40	3	2	0	0	
78	234	81	44	37	2	0	0	
-1	229	66	56	10	2	0	0	
-1	250	61	56	5	2	0	0	
89	140	71	60	11	2	0	0	
95	203	73	60	13	0	0	0	
97	253	47	37	10	2	0	0	
98	86	84	65	19	2	0	0	
101	2	67	52	15	0	0	0	
103	198	50	26	24	2	0	0	
104	242	79	43	36	2	0	0	
105	246	61	33	28	2	0	0	
107	75	72	65	7	2	0	0	
110	21	66	53	13	2	0	0	
112	24	70	48	22	2	0	0	
113	172	77	73	4	2	0	0	
114	6	73	60	13	1	0	0	
114	222	87	66	21	1	0	0	
115	61	78	68	10	2	0	0	
118	71	62	55	7	2	0	0	
119	159	68	58	10	2	0	0	
-1	132	82	51	31	2	0	0	
-1	211	74	51	23	2	0	0	
123	106	71	40	31	2	0	0	
126	-1	87	56	31	1	0	0	
134	0	62	44	18	1	0	0	
136	-1	42	39	3	2	0	0	
137	125	58	52	6	0	0	0	
138	-1	65	56	9	2	0	0	
141	205	63	60	3	1	0	0	
142	-1	68	52	16	2	0	0	
143	194	48	47	1	2	0	0	
151	147	60	59	1	2	0	0	
152	42	84	51	33	2	0	0	
154	-1	49	39	10	2	0	0	
157	64	70	66	4	2	1	0	
158	108	62	46	16	2	0	0	
-1	83	59	57	2	2	0	0	
164	79	86	63	23	2	0	0	
165	222	58	50	8	2	0	0	
169	263	50	39	11	2	0	0	
170	186	67	60	7	1	1	0	
174	-1	76	62	14	2	0	0	
177	67	84	64	20	2	0	0	
179	69	56	53	3	2	0	0	
182	59	61	43	18	2	0	0	
183	135	54	45	9	2	0	0	
184	-1	52	49	3	1	0	0	
185	-1	70	31	39	2	0	0	
188	144	58	54	4	2	0	0	
193	18	63	43	20	2	0	0	
-1	195	68	62	6	2	0	0	
199	14	77	60	17	1	0	0	
200	167	45	41	4	1	0	0	
201	-1	83	41	42	2	0	0	
204	81	64	60	4	2	0	0	
-1	219	64	53	11	2	0	0	
-1	238	69	68	1	2	0	0	
212	5	65	62	3	0	0	0	
215	85	80	72	8	2	1	0	
216	99	56	43	13	2	0	0	
-1	161	51	49	2	2	0	0	
-1	133	59	56	3	2	0	0	
223	155	55	38	17	2	0	0	
224	73	39	37	2	2	0	0	
226	218	59	44	15	2	0	0	
230	120	80	48	32	2	0	0	
230	23	69	52	17	2	0	0	
231	111	57	39	18	2	0	0	
232	23	78	76	2	2	1	0	
232	120	78	43	35	2	0	0	
233	-1	75	72	3	2	0	0	
-1	100	69	29	40	2	0	0	
240	-1	44	42	2	2	1	0	
241	180	74	64	10	2	1	0	
245	-1	60	47	13	2	0	0	
247	38	102	97	5	2	0	0	
249	63	81	67	14	2	0	0	
254	91	56	53	3	2	0	0	
255	166	99	95	4	2	1	0	
256	-1	68	62	6	1	0	0	
257	242	80	51	29	1	0	0	
257	147	66	41	25	1	0	0	
258	84	65	46	19	2	0	0	
259	117	70	54	16	2	0	0	
-1	58	75	48	27	2	0	0	
260	-1	64	48	16	2	0	0	
261	206	62	58	4	2	0	0	
262	168	76	37	39	0	0	0	
264	96	59	55	4	1	0	0	
265	225	64	56	8	2	0	0	
-1	70	69	64	5	2	0	0	
267	51	73	50	23	2	0	0	
-1	220	65	52	13	2	0	0	
-1	171	69	64	5	2	0	0	
