0	157	65	57	8	1	0	0	
5	103	72	33	39	0	0	0	
10	207	102	68	34	1	0	0	
12	134	66	56	10	0	0	0	
15	198	79	63	16	1	0	0	
21	136	70	50	20	1	0	0	
23	218	68	62	6	1	0	0	
25	51	65	52	13	1	0	0	
26	-1	66	49	17	0	0	0	
33	59	78	50	28	1	0	0	
34	262	61	44	17	0	0	0	
35	176	101	52	49	0	0	0	
36	171	70	42	28	0	0	0	
42	108	59	48	11	0	0	0	
52	-1	92	31	61	0	0	0	
54	234	62	49	13	0	0	0	
56	194	63	54	9	1	0	0	
65	112	62	51	11	0	0	0	
68	260	51	50	1	0	0	0	
71	37	59	55	4	0	0	0	
74	153	76	66	10	1	0	0	
75	-1	55	34	21	1	0	0	
78	128	61	60	1	1	0	0	
83	249	76	50	26	1	0	0	
84	79	69	53	16	2	0	0	
86	73	68	65	3	0	0	0	
91	104	45	41	4	1	0	0	
102	88	55	51	4	2	0	0	
105	188	66	54	12	2	0	0	
110	228	74	41	33	1	0	0	
117	-1	64	43	21	0	0	0	
118	259	62	54	8	1	0	0	
120	221	72	61	11	1	0	0	
122	147	74	46	28	1	0	0	
-1	196	70	40	30	1	0	0	
123	222	78	47	31	0	0	0	
129	191	69	37	32	1	0	0	
131	-1	56	37	19	0	0	0	
132	1	74	48	26	0	0	0	
135	240	67	46	21	0	0	0	
137	124	44	29	15	1	0	0	
142	217	67	60	7	2	0	0	
143	96	65	34	31	1	0	0	
144	62	53	51	2	1	0	0	
146	2	65	50	15	0	0	0	
152	170	70	55	15	1	0	0	
154	247	73	38	35	0	0	0	
155	203	68	64	4	0	1	0	
156	148	74	45	29	0	0	0	
160	208	63	40	23	2	0	0	
162	38	78	66	12	1	0	0	
163	181	66	61	5	1	0	0	
167	200	70	63	7	1	0	0	
180	251	71	67	4	0	0	0	
182	58	61	54	7	1	0	0	
183	3	53	42	11	1	0	0	
184	174	58	48	10	0	0	0	
185	99	51	46	5	0	0	0	
186	95	66	64	2	1	1	0	
187	101	66	52	14	1	0	0	
190	-1	58	52	6	2	0	0	
195	224	61	49	12	0	0	0	
202	82	73	61	12	2	0	0	
205	46	94	48	46	1	0	0	
213	140	65	37	28	1	0	0	
214	233	83	79	4	1	0	0	
220	6	65	60	5	0	0	0	
226	159	64	51	13	1	0	0	
229	133	48	37	11	1	0	0	
239	50	56	50	6	1	0	0	
241	109	79	43	36	0	0	0	
243	66	92	52	40	1	0	0	
245	90	76	35	41	1	0	0	
248	151	54	38	16	1	0	0	
253	231	47	45	2	1	1	0	
254	4	59	52	7	1	1	0	
256	210	100	78	22	1	0	0	
257	39	81	35	46	1	0	0	
263	81	54	39	15	1	0	0	
266	127	63	31	32	1	0	0	
267	261	65	52	13	1	0	0	
