6	52	47	29	18	1	0	0	
7	249	71	27	44	0	0	0	
17	105	68	65	3	1	1	0	
19	135	73	41	32	1	0	0	
23	196	62	50	12	1	0	0	
30	266	56	37	19	1	0	0	
31	39	46	35	11	0	0	0	
33	241	46	41	5	0	0	0	
38	118	65	35	30	0	0	0	
40	65	61	41	20	1	0	0	
43	240	57	43	14	0	0	0	
-1	91	45	33	12	0	0	0	
56	175	56	46	10	0	0	0	
57	238	96	46	50	1	0	0	
66	113	70	67	3	0	0	0	
68	222	65	50	15	1	0	0	
71	14	50	36	14	1	0	0	
76	51	63	58	5	0	0	0	
79	191	41	36	5	1	0	0	
82	205	58	52	6	0	0	0	
102	-1	62	50	12	2	0	0	
151	88	66	35	31	1	0	0	
172	162	49	29	20	0	0	0	
178	177	75	18	57	0	0	0	
184	24	69	67	2	1	0	0	
197	108	72	36	36	0	0	0	
199	-1	62	41	21	0	0	0	
202	154	52	44	8	1	0	0	
209	77	63	38	25	1	0	0	
216	138	54	41	13	0	0	0	
242	126	59	53	6	1	0	0	
252	265	59	48	11	0	0	0	
261	143	67	63	4	1	0	0	
262	32	66	17	49	0	0	0	
