0	63	64	37	27	0	0	0	
2	230	67	66	1	1	0	0	
4	117	57	50	7	1	0	0	
9	220	62	22	40	0	0	0	
14	139	54	44	10	1	0	0	
16	203	79	55	24	1	0	0	
21	106	51	34	17	0	0	0	
26	39	80	21	59	0	0	0	
35	239	55	43	12	0	0	0	
36	202	70	51	19	1	0	0	
37	128	45	21	24	0	0	0	
38	231	82	12	70	1	0	0	
43	242	58	55	3	1	0	0	
48	44	64	38	26	0	0	0	
53	184	61	28	33	1	0	0	
54	47	52	42	10	1	0	0	
59	253	69	50	19	1	0	0	
62	84	50	38	12	1	0	0	
70	183	56	37	19	1	0	0	
71	77	60	25	35	1	0	0	
72	233	62	47	15	0	0	0	
73	-1	75	53	22	1	0	0	
75	186	79	76	3	1	1	0	
76	160	61	19	42	1	0	0	
86	55	59	57	2	0	0	0	
92	262	73	72	1	0	0	0	
94	219	69	55	14	1	0	0	
99	13	45	44	1	1	0	0	
100	210	61	39	22	0	0	0	
111	-1	45	26	19	1	0	0	
113	216	59	45	14	0	0	0	
115	6	58	23	35	0	0	0	
119	246	44	41	3	1	0	0	
122	80	60	34	26	1	0	0	
124	12	59	46	13	1	0	0	
130	261	56	45	11	0	0	0	
135	34	61	29	32	1	0	0	
144	259	60	38	22	0	0	0	
146	206	44	13	31	0	0	0	
147	40	74	57	17	1	0	0	
154	10	56	28	28	1	0	0	
155	15	51	31	20	0	0	0	
158	256	65	40	25	0	0	0	
161	120	72	62	10	1	0	0	
164	251	66	59	7	1	0	0	
167	88	70	55	15	1	0	0	
168	264	85	60	25	1	0	0	
169	20	50	17	33	0	0	0	
171	243	60	18	42	0	0	0	
172	56	83	22	61	0	0	0	
173	50	73	29	44	0	0	0	
179	194	58	39	19	1	0	0	
188	207	63	27	36	1	0	0	
189	41	69	33	36	0	0	0	
196	195	64	39	25	1	0	0	
198	197	78	52	26	1	0	0	
200	69	49	19	30	0	0	0	
212	170	61	28	33	1	0	0	
224	1	67	39	28	1	0	0	
226	95	59	57	2	1	0	0	
228	165	70	38	32	1	0	0	
-1	181	34	33	1	1	0	0	
234	23	60	50	10	0	0	0	
235	45	55	50	5	0	0	0	
238	252	52	31	21	1	0	0	
241	66	57	43	14	0	0	0	
250	187	63	46	17	1	0	0	
254	118	66	52	14	0	0	0	
257	7	54	41	13	0	0	0	
