2	26	76	67	9	1	0	0	
3	239	65	42	23	0	0	0	
5	81	65	37	28	1	0	0	
6	80	63	42	21	1	0	0	
12	50	61	35	26	0	0	0	
14	168	48	44	4	0	0	0	
15	174	55	42	13	0	0	0	
23	42	66	29	37	0	0	0	
27	210	55	7	48	1	0	0	
43	105	42	38	4	0	0	0	
47	93	63	51	12	1	0	0	
59	140	75	62	13	1	0	0	
76	131	90	21	69	0	0	0	
84	56	65	48	17	0	0	0	
85	246	45	42	3	0	0	0	
95	99	54	48	6	0	0	0	
114	175	61	59	2	1	0	0	
135	107	59	32	27	0	0	0	
141	112	57	28	29	1	0	0	
145	67	48	43	5	1	0	0	
148	138	52	51	1	1	0	0	
150	147	50	44	6	0	0	0	
164	101	62	56	6	1	0	0	
166	191	59	47	12	0	0	0	
183	257	63	24	39	1	0	0	
184	206	71	39	32	1	0	0	
185	139	53	39	14	0	0	0	
186	159	60	46	14	1	0	0	
189	10	82	31	51	1	0	0	
213	63	67	36	31	1	0	0	
214	251	57	53	4	0	1	0	
219	237	84	57	27	1	0	0	
221	231	66	33	33	0	0	0	
223	198	49	27	22	1	0	0	
228	130	61	57	4	1	0	0	
238	21	56	42	14	0	0	0	
247	61	52	36	16	1	0	0	
248	82	65	60	5	0	0	0	
260	121	42	34	8	1	0	0	
