4	49	47	21	26	0	0	0	
-1	90	47	7	40	2	0	0	
7	58	21	13	8	0	0	0	
9	68	48	0	48	1	0	0	
12	119	51	8	43	1	0	0	
13	162	36	13	23	1	0	0	
14	110	49	21	28	1	0	0	
15	95	48	21	27	1	0	0	
-1	-1	62	36	26	1	0	0	
-1	116	31	20	11	0	0	0	
18	175	24	6	18	0	0	0	
20	0	70	0	70	0	0	0	
24	180	54	19	35	1	0	0	
27	141	27	14	13	0	0	0	
28	53	42	12	30	0	0	0	
32	197	29	14	15	0	0	0	
33	44	23	0	23	0	0	0	
40	-1	48	0	48	0	0	0	
42	98	51	39	12	1	0	0	
45	167	27	19	8	1	0	0	
47	204	47	6	41	1	0	0	
51	137	55	0	55	0	0	0	
52	182	14	10	4	0	0	0	
56	208	28	22	6	1	0	0	
-1	-1	48	37	11	1	0	0	
-1	101	50	35	15	0	0	0	
62	48	24	19	5	0	0	0	
64	156	28	0	28	0	0	0	
65	177	39	14	25	0	0	0	
66	55	34	33	1	1	0	0	
67	118	50	0	50	0	0	0	
70	3	52	9	43	0	0	0	
71	25	70	6	64	1	0	0	
73	-1	27	19	8	1	0	0	
75	136	39	7	32	1	0	0	
76	87	34	21	13	1	0	0	
83	30	55	6	49	0	0	0	
89	139	58	6	52	1	0	0	
91	26	66	25	41	0	0	0	
96	17	35	7	28	1	0	0	
-1	5	27	26	1	0	0	0	
102	186	35	21	14	0	0	0	
103	21	47	27	20	0	0	0	
104	34	12	6	6	0	0	0	
105	1	41	20	21	1	0	0	
107	178	55	0	55	0	0	0	
112	61	41	24	17	1	0	0	
113	85	39	37	2	0	0	0	
114	11	69	0	69	1	0	0	
117	2	33	12	21	1	0	0	
120	84	29	0	29	0	0	0	
121	209	34	7	27	0	0	0	
122	106	21	0	21	1	0	0	
123	97	49	28	21	1	0	0	
125	152	42	7	35	1	0	0	
127	82	41	6	35	1	0	0	
132	74	22	21	1	1	0	0	
135	59	18	7	11	0	0	0	
140	8	34	13	21	0	0	0	
142	77	54	7	47	0	0	0	
143	50	56	0	56	1	0	0	
145	100	24	7	17	0	0	0	
146	-1	56	0	56	1	0	0	
149	79	33	7	26	0	0	0	
153	193	49	0	49	0	0	0	
154	129	18	15	3	1	0	0	
155	160	47	6	41	1	0	0	
157	191	13	10	3	0	0	0	
158	151	44	0	44	1	0	0	
161	124	26	16	10	0	0	0	
164	39	33	29	4	1	0	0	
168	16	56	19	37	0	0	0	
169	72	43	28	15	1	0	0	
170	111	62	0	62	0	0	0	
-1	81	36	0	36	1	0	0	
171	138	35	14	21	0	0	0	
172	192	48	13	35	1	0	0	
174	94	41	7	34	0	0	0	
176	203	63	0	63	1	0	0	
179	187	35	6	29	0	0	0	
181	166	21	20	1	1	0	0	
184	-1	36	8	28	0	0	0	
185	115	40	7	33	1	0	0	
-1	93	48	22	26	0	0	0	
190	196	48	16	32	2	0	0	
194	31	33	14	19	1	0	0	
195	23	57	20	37	0	0	0	
-1	6	54	14	40	0	0	0	
199	63	28	7	21	0	0	0	
200	10	64	3	61	0	0	0	
202	41	6	0	6	0	0	0	
205	165	26	6	20	0	0	0	
206	19	62	0	62	0	0	0	
207	60	22	6	16	0	0	0	
-1	37	28	0	28	1	0	0	
210	163	37	7	30	1	0	0	
-1	108	21	17	4	1	0	0	
-1	46	24	0	24	0	0	0	
