34	80	39	7	32	1	0	0	
88	105	49	0	49	2	0	0	
5	166	55	9	46	1	0	0	
7	177	36	0	36	1	0	0	
9	96	16	7	9	1	0	0	
10	79	21	7	14	1	0	0	
13	124	48	15	33	0	0	0	
14	45	41	13	28	1	0	0	
15	119	42	7	35	0	0	0	
-1	-1	52	8	44	1	0	0	
17	68	21	0	21	0	0	0	
20	117	60	0	60	1	0	0	
22	86	42	6	36	1	0	0	
28	6	80	0	80	1	0	0	
39	145	33	14	19	1	0	0	
40	99	28	22	6	1	0	0	
41	207	17	15	2	0	0	0	
42	123	42	20	22	0	0	0	
43	111	30	16	14	1	0	0	
-1	210	24	10	14	0	0	0	
47	32	43	28	15	1	0	0	
-1	148	72	0	72	0	0	0	
50	23	47	0	47	1	0	0	
51	107	17	14	3	0	1	0	
52	175	45	7	38	0	0	0	
54	131	35	16	19	0	0	0	
55	61	62	34	28	1	0	0	
59	193	36	27	9	1	0	0	
-1	195	50	21	29	0	0	0	
63	-1	25	6	19	0	0	0	
64	11	50	0	50	0	0	0	
65	58	28	14	14	1	0	0	
66	112	46	6	40	1	0	0	
67	194	14	7	7	1	0	0	
71	2	45	7	38	0	0	0	
73	-1	43	13	30	1	0	0	
75	74	42	6	36	0	0	0	
78	83	28	10	18	1	0	0	
85	3	19	7	12	0	0	0	
89	118	21	19	2	1	0	0	
90	146	29	19	10	1	0	0	
91	176	50	27	23	1	0	0	
92	35	28	27	1	1	0	0	
93	188	34	7	27	0	0	0	
94	44	41	12	29	1	0	0	
97	82	39	20	19	0	0	0	
98	-1	49	8	41	1	0	0	
102	4	35	11	24	1	0	0	
103	109	43	0	43	1	0	0	
104	189	7	6	1	0	0	0	
106	-1	43	0	43	0	0	0	
108	26	24	8	16	1	0	0	
-1	29	34	0	34	0	0	0	
110	77	20	0	20	1	0	0	
113	70	62	28	34	1	0	0	
114	168	49	20	29	1	0	0	
120	163	55	6	49	1	0	0	
121	136	47	0	47	0	0	0	
122	-1	51	3	48	0	0	0	
126	27	10	7	3	1	0	0	
127	140	26	0	26	2	0	0	
128	69	21	14	7	1	0	0	
129	197	44	6	38	0	0	0	
130	8	41	21	20	1	0	0	
132	36	27	0	27	0	0	0	
133	87	27	12	15	0	0	0	
134	38	53	18	35	1	0	0	
138	205	41	40	1	0	0	0	
144	16	44	22	22	1	0	0	
152	149	17	0	17	1	0	0	
155	-1	49	0	49	0	0	0	
157	-1	28	7	21	2	0	0	
159	57	41	14	27	1	0	0	
160	101	19	8	11	1	0	0	
162	184	30	0	30	0	0	0	
171	165	42	12	30	0	0	0	
172	203	35	16	19	0	0	0	
173	-1	42	6	36	0	0	0	
174	33	25	21	4	1	0	0	
178	137	38	0	38	0	0	0	
179	150	41	3	38	1	0	0	
180	161	36	22	14	0	0	0	
182	18	19	16	3	0	0	0	
183	48	23	12	11	0	0	0	
185	147	27	19	8	0	0	0	
186	141	28	0	28	0	0	0	
-1	81	29	26	3	1	0	0	
192	0	35	24	11	0	0	0	
196	187	44	0	44	1	0	0	
199	100	47	28	19	1	0	0	
200	49	68	28	40	0	0	0	
201	25	62	0	62	0	0	0	
202	60	10	7	3	1	1	0	
204	169	37	33	4	1	0	0	
206	56	28	6	22	1	0	0	
208	19	71	6	65	1	0	0	
-1	21	35	18	17	1	0	0	
209	115	28	15	13	0	0	0	
37	-1	65	0	65	0	0	0	
46	12	28	14	14	1	0	0	
-1	72	7	6	1	0	0	0	
143	95	48	7	41	0	0	0	
153	30	57	13	44	1	0	0	
158	84	15	7	8	1	1	0	
