5	213	88	51	37	1	0	0	
6	170	67	51	16	1	0	0	
24	183	61	44	17	1	0	0	
31	39	54	49	5	1	0	0	
37	19	70	47	23	1	0	0	
40	65	78	37	41	1	0	0	
43	240	52	39	13	1	0	0	
-1	91	58	21	37	1	0	0	
57	-1	80	63	17	1	0	0	
71	14	68	34	34	0	0	0	
76	51	61	36	25	1	0	0	
102	83	44	38	6	0	0	0	
-1	208	63	34	29	0	0	0	
129	108	54	35	19	0	0	0	
135	134	65	42	23	1	0	0	
147	186	56	37	19	1	0	0	
160	104	61	37	24	1	0	0	
177	176	60	30	30	1	0	0	
200	-1	53	33	20	0	0	0	
204	190	56	35	21	1	0	0	
214	77	84	66	18	0	0	0	
215	137	49	37	12	1	0	0	
221	68	48	40	8	1	0	0	
225	78	54	18	36	1	0	0	
246	159	52	46	6	1	0	0	
252	265	79	56	23	1	0	0	
257	247	45	36	9	0	0	0	
266	121	89	41	48	1	0	0	
