15	-1	60	6	54	0	0	0	
12	129	41	14	27	0	0	0	
29	152	42	35	7	0	0	0	
40	186	43	6	37	0	0	0	
56	207	54	20	34	1	0	0	
57	171	34	6	28	0	0	0	
61	185	44	7	37	1	0	0	
65	167	42	6	36	1	0	0	
67	105	30	13	17	0	0	0	
107	103	63	0	63	0	0	0	
108	162	49	15	34	1	0	0	
130	195	55	6	49	0	0	0	
143	63	48	44	4	1	0	0	
153	41	21	10	11	0	0	0	
177	135	51	0	51	1	0	0	
188	60	61	19	42	1	0	0	
198	30	76	0	76	1	0	0	
204	6	48	23	25	0	0	0	
206	215	26	20	6	1	0	0	
1	122	21	14	7	1	0	0	
2	194	28	19	9	1	0	0	
5	26	20	6	14	0	0	0	
10	144	62	8	54	0	0	0	
-1	109	36	0	36	2	0	0	
13	127	51	7	44	0	0	0	
-1	45	30	28	2	0	1	0	
19	190	41	3	38	1	0	0	
21	84	63	13	50	1	0	0	
22	86	27	13	14	0	0	0	
23	214	45	14	31	1	0	0	
25	70	59	6	53	1	0	0	
27	142	34	14	20	1	0	0	
32	176	55	0	55	0	0	0	
35	218	68	36	32	1	0	0	
36	158	3	0	3	0	0	0	
39	172	19	14	5	1	0	0	
47	140	48	15	33	1	0	0	
49	7	49	23	26	0	0	0	
50	89	41	14	27	0	0	0	
51	8	20	14	6	1	0	0	
52	3	48	21	27	1	0	0	
53	14	35	8	27	1	0	0	
54	42	27	21	6	2	0	0	
62	0	35	0	35	0	0	0	
64	-1	54	8	46	1	0	0	
69	28	46	10	36	0	0	0	
71	88	65	13	52	1	0	0	
73	203	33	14	19	1	0	0	
74	20	62	6	56	0	0	0	
75	146	57	14	43	0	0	0	
76	147	48	20	28	0	0	0	
78	24	37	7	30	1	0	0	
79	37	55	7	48	1	0	0	
80	187	35	18	17	1	0	0	
85	139	32	24	8	1	0	0	
90	165	34	0	34	0	0	0	
92	66	56	27	29	0	0	0	
94	83	35	24	11	0	0	0	
95	164	55	6	49	2	0	0	
96	216	40	22	18	1	0	0	
97	183	58	0	58	1	0	0	
98	55	33	20	13	1	0	0	
100	16	27	13	14	1	0	0	
102	138	17	14	3	1	0	0	
113	199	24	7	17	1	0	0	
115	110	47	6	41	1	0	0	
116	217	34	33	1	0	1	0	
118	59	48	0	48	1	0	0	
119	151	42	13	29	0	0	0	
120	193	47	24	23	0	0	0	
123	101	45	14	31	0	0	0	
124	18	46	8	38	1	0	0	
131	112	26	21	5	0	0	0	
132	128	52	14	38	0	0	0	
134	77	56	8	48	0	0	0	
148	87	53	19	34	1	0	0	
150	149	40	0	40	0	0	0	
155	197	35	24	11	1	0	0	
157	82	55	42	13	0	0	0	
160	201	47	7	40	0	0	0	
161	136	50	0	50	0	0	0	
166	44	68	57	11	1	0	0	
169	192	54	12	42	0	0	0	
170	106	28	21	7	1	0	0	
174	196	41	15	26	1	0	0	
175	163	22	6	16	0	0	0	
178	114	23	13	10	0	0	0	
179	117	65	20	45	1	0	0	
181	91	46	14	32	1	0	0	
182	46	38	9	29	1	0	0	
184	126	27	7	20	0	0	0	
189	168	42	14	28	1	0	0	
191	104	63	0	63	1	0	0	
202	93	35	21	14	1	0	0	
205	212	54	33	21	0	0	0	
208	9	41	19	22	1	0	0	
209	180	41	21	20	0	0	0	
210	72	42	13	29	1	0	0	
211	200	28	21	7	1	0	0	
213	58	38	12	26	1	0	0	
11	173	38	21	17	0	0	0	
-1	43	44	22	22	0	0	0	
99	121	38	28	10	1	0	0	
219	4	48	13	35	1	0	0	
