2	237	36	26	10	1	0	0	
12	97	62	41	21	0	0	0	
23	241	74	33	41	1	0	0	
25	256	51	44	7	1	0	0	
34	240	64	44	20	1	0	0	
35	182	56	38	18	0	0	0	
36	107	52	30	22	1	0	0	
41	-1	49	37	12	1	0	0	
42	117	46	39	7	0	0	0	
45	98	56	32	24	0	0	0	
49	238	79	38	41	0	0	0	
50	183	62	53	9	1	0	0	
51	119	45	18	27	2	0	0	
53	79	77	28	49	0	0	0	
55	21	53	45	8	2	0	0	
56	233	42	40	2	0	1	0	
62	143	58	55	3	0	0	0	
67	145	60	28	32	0	0	0	
69	156	55	46	9	0	0	0	
73	253	41	40	1	1	0	0	
74	61	52	41	11	1	0	0	
75	134	60	57	3	1	0	0	
81	68	44	32	12	1	0	0	
82	140	45	44	1	1	1	0	
89	263	57	39	18	1	0	0	
90	246	64	53	11	0	0	0	
92	115	65	51	14	0	0	0	
99	9	48	35	13	1	0	0	
103	120	71	57	14	0	0	0	
112	135	79	51	28	1	0	0	
116	222	68	41	27	0	0	0	
121	86	56	32	24	1	0	0	
129	33	49	28	21	0	0	0	
136	-1	74	40	34	1	0	0	
138	133	49	31	18	1	0	0	
146	221	60	43	17	1	0	0	
163	87	51	44	7	0	0	0	
166	37	74	66	8	1	1	0	
169	31	42	40	2	0	0	0	
173	125	2	0	2	1	0	0	
176	38	53	41	12	1	0	0	
178	157	52	34	18	0	0	0	
-1	210	67	48	19	0	0	0	
-1	93	56	21	35	1	0	0	
196	118	57	45	12	2	0	0	
204	168	48	44	4	1	0	0	
205	251	64	32	32	1	0	0	
208	122	61	55	6	1	0	0	
209	235	60	45	15	0	0	0	
212	174	70	36	34	0	0	0	
218	159	70	53	17	0	0	0	
226	1	81	46	35	1	0	0	
227	6	48	34	14	0	0	0	
228	262	49	39	10	0	0	0	
229	188	49	36	13	1	0	0	
242	160	52	44	8	1	0	0	
255	167	79	56	23	1	0	0	
257	11	70	44	26	1	0	0	
265	177	49	30	19	2	0	0	
268	153	47	44	3	0	0	0	
