0	202	61	60	1	0	0	0	
4	209	73	37	36	1	0	0	
5	135	74	43	31	1	0	0	
7	145	71	66	5	1	0	0	
18	88	53	52	1	1	0	0	
21	126	74	44	30	1	0	0	
26	218	47	40	7	0	0	0	
28	66	52	37	15	0	0	0	
29	269	50	47	3	1	0	0	
36	24	49	36	13	1	0	0	
38	100	45	40	5	0	0	0	
39	86	70	47	23	1	0	0	
41	114	72	47	25	0	0	0	
46	-1	58	48	10	1	0	0	
53	-1	55	24	31	0	0	0	
58	215	63	33	30	0	0	0	
59	121	51	49	2	0	0	0	
60	168	41	28	13	1	0	0	
67	65	64	38	26	1	0	0	
70	195	80	29	51	1	0	0	
79	91	44	40	4	1	0	0	
80	139	71	14	57	1	0	0	
84	22	64	55	9	0	0	0	
85	123	89	23	66	1	0	0	
87	43	57	43	14	0	0	0	
95	71	64	51	13	0	0	0	
96	153	48	38	10	1	0	0	
99	40	47	44	3	1	0	0	
105	213	68	49	19	1	0	0	
106	78	78	39	39	1	0	0	
108	245	79	46	33	1	0	0	
110	44	48	39	9	1	0	0	
124	32	59	48	11	1	0	0	
128	102	55	48	7	1	0	0	
132	109	62	42	20	1	0	0	
134	50	64	59	5	0	0	0	
136	140	71	41	30	0	0	0	
143	172	76	64	12	1	0	0	
147	144	72	29	43	1	0	0	
150	189	44	30	14	0	0	0	
152	141	2	0	2	1	0	0	
154	250	77	70	7	0	0	0	
157	107	52	26	26	1	0	0	
169	224	71	29	42	1	0	0	
171	260	57	50	7	1	0	0	
175	63	47	37	10	1	0	0	
184	138	65	45	20	1	0	0	
187	146	69	66	3	0	0	0	
190	94	50	43	7	1	0	0	
191	30	54	42	12	0	0	0	
194	160	51	39	12	0	0	0	
196	159	48	45	3	1	0	0	
197	57	46	44	2	2	0	0	
199	33	94	22	72	1	0	0	
200	230	53	49	4	1	0	0	
203	235	88	59	29	0	0	0	
211	266	48	45	3	0	0	0	
216	16	69	59	10	0	0	0	
217	212	53	48	5	1	0	0	
219	82	83	46	37	0	0	0	
220	239	52	42	10	1	0	0	
223	165	65	51	14	0	0	0	
226	89	67	46	21	0	0	0	
234	161	46	40	6	1	0	0	
236	54	49	39	10	1	0	0	
242	115	55	50	5	0	0	0	
243	181	56	42	14	1	0	0	
244	198	39	25	14	0	0	0	
246	74	46	36	10	1	0	0	
249	162	61	34	27	1	0	0	
254	248	55	39	16	1	0	0	
256	3	60	54	6	1	0	0	
265	193	67	33	34	0	0	0	
