11	48	35	21	14	1	0	0	
55	205	23	13	10	0	0	0	
60	194	36	0	36	0	0	0	
102	142	38	21	17	1	0	0	
104	151	34	28	6	1	0	0	
107	161	55	7	48	0	0	0	
147	30	31	28	3	0	0	0	
166	191	34	32	2	1	0	0	
170	184	28	24	4	1	0	0	
185	108	30	18	12	1	0	0	
0	37	47	8	39	0	0	0	
-1	17	58	30	28	0	0	0	
4	22	35	0	35	1	0	0	
6	129	30	13	17	1	0	0	
9	155	34	26	8	0	0	0	
10	171	34	20	14	1	0	0	
12	168	48	7	41	0	0	0	
14	24	61	22	39	0	0	0	
20	150	14	6	8	1	0	0	
21	73	49	34	15	1	0	0	
28	2	39	33	6	0	0	0	
31	61	14	7	7	1	0	0	
32	204	38	28	10	0	0	0	
33	144	42	21	21	1	0	0	
34	132	49	28	21	1	0	0	
36	202	45	26	19	0	0	0	
38	16	21	0	21	1	0	0	
39	214	1	0	1	1	0	0	
40	111	31	27	4	1	0	0	
41	196	41	28	13	0	0	0	
42	93	34	28	6	1	0	0	
46	76	21	14	7	0	0	0	
47	118	48	34	14	1	0	0	
49	211	34	0	34	0	0	0	
50	35	35	20	15	1	0	0	
54	45	46	28	18	1	0	0	
56	186	35	13	22	0	0	0	
62	8	38	35	3	1	0	0	
64	-1	52	12	40	1	0	0	
65	29	40	35	5	1	0	0	
66	143	55	6	49	1	0	0	
69	70	70	0	70	0	0	0	
80	182	26	20	6	0	0	0	
82	135	23	9	14	0	0	0	
83	199	78	21	57	0	0	0	
85	140	35	21	14	0	0	0	
86	26	39	0	39	0	0	0	
90	138	22	8	14	0	0	0	
91	-1	47	16	31	1	0	0	
94	78	40	13	27	1	0	0	
95	63	55	6	49	1	0	0	
106	152	20	17	3	1	0	0	
109	59	22	14	8	0	0	0	
110	187	47	8	39	1	0	0	
112	27	14	12	2	0	0	0	
115	114	47	0	47	0	0	0	
117	89	61	7	54	1	0	0	
120	52	27	6	21	0	0	0	
122	200	68	30	38	0	0	0	
123	164	13	12	1	0	0	0	
128	105	32	24	8	1	0	0	
133	160	21	12	9	1	0	0	
134	87	34	12	22	0	0	0	
136	3	22	21	1	1	1	0	
139	43	28	21	7	1	0	0	
141	162	20	8	12	0	0	0	
145	175	39	0	39	1	0	0	
146	7	28	17	11	1	0	0	
148	18	60	0	60	1	0	0	
154	193	35	27	8	0	0	0	
156	183	24	17	7	0	0	0	
157	5	20	6	14	1	0	0	
158	131	35	0	35	1	0	0	
163	195	29	27	2	2	0	0	
169	103	42	0	42	1	0	0	
173	153	40	23	17	1	0	0	
174	84	40	6	34	0	0	0	
176	119	35	13	22	0	0	0	
178	113	41	20	21	1	0	0	
180	79	32	20	12	0	0	0	
181	98	34	21	13	1	0	0	
189	97	48	14	34	0	0	0	
-1	-1	74	34	40	1	0	0	
197	203	30	6	24	1	0	0	
-1	167	21	20	1	0	0	0	
208	121	52	50	2	0	1	0	
210	179	35	27	8	1	0	0	
215	58	21	20	1	1	0	0	
216	165	48	7	41	1	0	0	
217	126	36	15	21	0	0	0	
218	72	38	14	24	1	0	0	
53	99	40	13	27	0	0	0	
96	101	48	21	27	0	0	0	
188	177	47	14	33	1	0	0	
-1	15	47	26	21	1	0	0	
