-1	24	27	19	8	2	0	0	
-1	128	42	6	36	1	0	0	
-1	-1	35	7	28	1	0	0	
2	213	35	12	23	0	0	0	
4	168	47	0	47	1	0	0	
6	170	7	6	1	1	0	0	
10	116	46	7	39	1	0	0	
11	120	34	12	22	0	0	0	
12	113	20	13	7	0	0	0	
13	216	38	8	30	1	0	0	
14	162	35	13	22	0	0	0	
-1	169	12	7	5	1	0	0	
15	105	20	14	6	0	0	0	
19	132	28	18	10	1	0	0	
23	94	31	7	24	0	0	0	
27	214	47	6	41	1	0	0	
28	102	35	6	29	1	0	0	
31	82	17	14	3	0	0	0	
32	79	20	14	6	1	0	0	
33	201	35	28	7	0	0	0	
-1	92	42	14	28	0	0	0	
43	114	62	8	54	2	0	0	
-1	96	33	18	15	1	0	0	
47	110	35	14	21	1	0	0	
48	149	38	34	4	0	0	0	
50	195	26	7	19	1	0	0	
53	29	14	0	14	2	0	0	
56	184	48	35	13	2	0	0	
58	141	29	21	8	0	0	0	
60	30	31	19	12	1	0	0	
61	38	14	0	14	0	0	0	
62	40	29	28	1	1	0	0	
63	108	34	13	21	1	0	0	
64	20	43	14	29	0	0	0	
65	194	30	23	7	0	0	0	
66	57	54	17	37	1	0	0	
67	55	26	25	1	0	0	0	
69	208	41	6	35	1	0	0	
71	196	25	7	18	1	0	0	
75	-1	34	28	6	1	1	0	
76	157	27	6	21	0	0	0	
77	16	45	6	39	1	0	0	
78	89	44	0	44	0	0	0	
81	160	30	12	18	0	0	0	
83	86	47	0	47	1	0	0	
85	1	7	6	1	1	0	0	
-1	59	48	6	42	1	0	0	
88	124	41	0	41	0	0	0	
90	70	12	7	5	0	0	0	
91	167	47	13	34	1	0	0	
95	202	56	0	56	1	0	0	
99	193	35	21	14	0	0	0	
101	131	48	37	11	2	0	0	
103	17	30	20	10	0	0	0	
104	206	33	12	21	1	0	0	
106	136	16	0	16	0	0	0	
107	-1	49	13	36	1	0	0	
111	209	52	34	18	1	0	0	
112	72	7	0	7	1	0	0	
-1	87	43	0	43	2	0	0	
115	84	67	6	61	1	0	0	
117	183	16	10	6	1	0	0	
118	41	50	26	24	0	0	0	
122	49	54	13	41	2	0	0	
123	36	26	21	5	1	0	0	
125	126	57	0	57	1	0	0	
127	100	13	6	7	0	1	0	
129	42	49	14	35	1	0	0	
130	147	28	17	11	0	0	0	
135	146	24	21	3	1	0	0	
137	173	38	7	31	1	0	0	
139	163	27	0	27	2	0	0	
140	0	49	8	41	1	0	0	
145	121	47	7	40	1	0	0	
148	164	20	12	8	0	0	0	
150	212	25	20	5	1	0	0	
151	26	49	0	49	0	0	0	
154	5	61	13	48	0	0	0	
158	159	14	7	7	0	0	0	
161	166	60	14	46	0	0	0	
165	109	34	14	20	1	0	0	
171	143	49	6	43	1	0	0	
172	25	27	20	7	1	0	0	
176	210	30	6	24	1	0	0	
177	68	33	25	8	1	0	0	
178	22	35	20	15	1	0	0	
179	37	56	2	54	1	0	0	
181	46	45	8	37	0	0	0	
182	52	28	7	21	0	0	0	
188	-1	29	28	1	2	0	0	
189	54	28	7	21	0	0	0	
190	138	57	30	27	1	0	0	
191	-1	53	25	28	1	0	0	
-1	74	36	30	6	0	0	0	
192	153	51	29	22	1	0	0	
197	156	44	6	38	0	0	0	
199	35	19	16	3	0	0	0	
-1	-1	73	0	73	1	0	0	
200	7	18	8	10	1	0	0	
203	21	17	0	17	0	0	0	
204	155	36	33	3	0	0	0	
205	142	51	0	51	1	0	0	
207	152	34	19	15	1	0	0	
215	80	27	6	21	0	0	0	
217	134	44	28	16	1	0	0	
44	144	20	16	4	1	0	0	
51	73	25	20	5	0	0	0	
97	98	33	7	26	0	0	0	
180	9	36	21	15	2	0	0	
198	119	34	13	21	2	0	0	
218	8	49	34	15	1	0	0	
