1	11	73	52	21	1	0	0	
9	105	63	55	8	1	0	0	
13	237	74	68	6	0	0	0	
15	160	56	51	5	0	0	0	
24	252	61	44	17	1	0	0	
25	4	66	57	9	1	0	0	
26	95	72	47	25	1	0	0	
29	100	46	30	16	0	0	0	
32	137	81	62	19	0	0	0	
37	244	69	67	2	1	0	0	
39	234	61	38	23	1	0	0	
42	19	61	46	15	2	0	0	
-1	159	50	44	6	2	0	0	
49	23	47	42	5	2	0	0	
50	-1	77	74	3	2	0	0	
52	61	81	61	20	2	0	0	
53	2	58	41	17	0	0	0	
54	-1	67	15	52	0	0	0	
55	214	53	42	11	0	0	0	
56	22	64	32	32	1	0	0	
60	241	64	55	9	1	0	0	
62	253	67	40	27	0	0	0	
72	222	75	72	3	2	1	0	
76	12	90	66	24	2	0	0	
78	136	76	54	22	0	0	0	
89	145	57	52	5	1	0	0	
92	-1	73	55	18	0	0	0	
97	171	68	61	7	2	0	0	
107	0	76	65	11	1	0	0	
109	184	77	63	14	1	0	0	
112	242	88	61	27	0	0	0	
115	67	70	47	23	1	0	0	
117	233	65	63	2	2	0	0	
126	216	67	56	11	2	0	0	
127	153	82	62	20	1	0	0	
131	14	58	50	8	0	0	0	
132	255	65	59	6	2	0	0	
134	254	75	62	13	2	0	0	
135	84	75	54	21	1	0	0	
143	64	73	59	14	2	0	0	
144	77	77	36	41	0	0	0	
150	142	75	47	28	1	0	0	
152	189	64	61	3	1	0	0	
156	-1	73	23	50	1	0	0	
157	-1	71	69	2	0	0	0	
158	93	86	62	24	1	0	0	
162	104	72	39	33	1	0	0	
164	257	54	51	3	1	0	0	
173	43	54	46	8	2	0	0	
175	176	67	62	5	0	0	0	
180	166	67	55	12	1	0	0	
182	172	60	49	11	1	0	0	
183	181	60	45	15	0	0	0	
186	63	65	53	12	1	0	0	
187	3	72	50	22	0	0	0	
188	128	69	64	5	1	0	0	
194	58	75	66	9	1	0	0	
198	125	77	25	52	2	0	0	
201	30	65	62	3	0	0	0	
206	123	75	58	17	0	0	0	
217	-1	69	51	18	1	0	0	
218	7	61	59	2	2	0	0	
224	98	96	79	17	1	0	0	
228	212	82	56	26	1	0	0	
-1	59	65	45	20	0	0	0	
238	155	80	64	16	1	0	0	
239	71	57	55	2	1	0	0	
243	249	44	41	3	2	0	0	
246	149	86	63	23	2	0	0	
-1	-1	94	88	6	0	0	0	
250	41	54	48	6	1	0	0	
251	103	79	51	28	1	0	0	
259	88	66	61	5	1	0	0	
265	90	61	39	22	2	0	0	
