1	103	73	66	7	0	0	0	
3	161	68	59	9	1	0	0	
6	235	81	55	26	0	0	0	
7	124	58	50	8	1	0	0	
8	114	63	55	8	0	0	0	
13	90	62	60	2	0	0	0	
16	113	96	58	38	0	0	0	
18	91	60	40	20	1	0	0	
24	89	67	51	16	1	0	0	
25	-1	66	57	9	0	0	0	
28	32	75	62	13	1	0	0	
29	49	74	60	14	0	0	0	
31	215	59	44	15	1	0	0	
38	241	74	60	14	0	0	0	
39	-1	57	32	25	0	0	0	
45	-1	82	44	38	1	0	0	
-1	85	62	45	17	1	0	0	
65	147	64	49	15	0	0	0	
66	68	62	40	22	1	0	0	
69	201	65	19	46	0	0	0	
70	4	50	48	2	0	0	0	
72	197	74	64	10	1	0	0	
74	165	66	63	3	0	1	0	
75	179	83	56	27	0	0	0	
76	171	59	56	3	0	0	0	
78	188	55	41	14	0	0	0	
79	35	77	67	10	0	0	0	
82	34	61	58	3	1	0	0	
83	163	69	62	7	1	0	0	
87	151	65	49	16	0	0	0	
94	112	70	54	16	1	0	0	
95	167	75	58	17	1	0	0	
96	237	73	54	19	1	0	0	
99	120	66	52	14	1	0	0	
106	206	70	43	27	1	0	0	
107	27	64	61	3	1	0	0	
108	174	79	60	19	0	0	0	
109	222	56	47	9	0	0	0	
111	243	52	50	2	1	0	0	
115	176	70	61	9	1	0	0	
116	117	74	55	19	1	0	0	
-1	93	100	67	33	0	0	0	
123	17	70	59	11	1	0	0	
126	86	90	25	65	0	0	0	
127	-1	84	76	8	1	0	0	
128	196	79	30	49	1	0	0	
131	138	60	43	17	1	0	0	
133	97	73	51	22	1	0	0	
134	192	61	44	17	1	0	0	
135	20	69	41	28	1	0	0	
137	122	73	57	16	0	0	0	
142	160	67	45	22	1	0	0	
144	67	63	55	8	1	0	0	
145	11	65	61	4	0	0	0	
149	143	56	44	12	0	0	0	
152	186	78	61	17	1	0	0	
153	125	80	64	16	0	0	0	
159	43	72	46	26	0	0	0	
164	26	77	60	17	1	0	0	
178	33	62	57	5	0	0	0	
180	51	97	67	30	1	0	0	
185	77	52	48	4	0	0	0	
189	156	66	62	4	1	0	0	
191	157	66	50	16	0	0	0	
198	221	65	62	3	1	1	0	
200	183	65	58	7	0	0	0	
203	14	46	38	8	1	0	0	
204	212	56	45	11	0	0	0	
208	184	84	50	34	1	0	0	
209	81	71	64	7	1	0	0	
210	256	55	53	2	0	0	0	
216	40	62	48	14	1	0	0	
218	170	67	61	6	0	0	0	
224	22	103	81	22	1	0	0	
-1	92	65	58	7	0	0	0	
226	57	60	39	21	1	0	0	
230	58	77	73	4	1	0	0	
231	2	58	37	21	0	0	0	
232	-1	82	46	36	0	0	0	
233	193	81	34	47	1	0	0	
236	73	60	52	8	0	0	0	
238	0	72	60	12	1	0	0	
239	46	82	73	9	1	0	0	
242	30	75	60	15	1	0	0	
245	60	89	59	30	0	0	0	
248	223	95	67	28	1	0	0	
249	154	66	49	17	1	0	0	
251	228	64	54	10	1	0	0	
259	220	53	45	8	1	0	0	
-1	211	83	64	19	1	0	0	
261	262	52	50	2	1	0	0	
263	177	82	81	1	1	1	0	
265	53	69	62	7	1	0	0	
