14	84	69	39	30	2	0	0	
15	57	66	42	24	0	0	0	
19	46	70	58	12	1	0	0	
27	16	55	46	9	1	0	0	
28	194	45	44	1	1	0	0	
48	179	57	50	7	1	0	0	
59	175	57	40	17	0	0	0	
70	211	65	62	3	0	0	0	
90	151	80	74	6	0	1	0	
94	77	72	22	50	1	0	0	
111	215	62	37	25	0	0	0	
132	123	77	41	36	1	0	0	
133	42	63	33	30	1	0	0	
134	31	72	64	8	1	0	0	
135	20	67	46	21	0	0	0	
139	205	64	57	7	0	0	0	
140	141	54	49	5	0	1	0	
150	192	56	47	9	1	0	0	
169	95	76	66	10	1	0	0	
170	66	68	60	8	1	0	0	
197	125	76	42	34	0	0	0	
203	128	74	71	3	0	0	0	
204	26	51	40	11	0	0	0	
214	22	68	63	5	0	1	0	
225	208	70	66	4	0	0	0	
231	174	68	58	10	1	0	0	
233	65	77	40	37	0	0	0	
237	88	54	52	2	0	0	0	
