2	216	46	3	43	0	0	0	
5	103	34	16	18	0	0	0	
6	143	48	7	41	0	0	0	
10	151	41	19	22	1	0	0	
12	108	28	12	16	1	0	0	
13	199	35	20	15	0	0	0	
-1	-1	34	6	28	1	0	0	
15	17	54	16	38	0	0	0	
16	72	34	14	20	0	0	0	
19	126	38	21	17	1	0	0	
20	163	15	6	9	0	0	0	
21	132	52	14	38	0	0	0	
22	68	21	6	15	1	0	0	
23	164	43	14	29	2	0	0	
25	188	49	15	34	0	0	0	
27	70	56	16	40	1	0	0	
29	148	41	28	13	1	0	0	
31	146	33	17	16	1	0	0	
36	53	13	7	6	1	0	0	
42	165	49	0	49	1	0	0	
44	89	49	6	43	1	0	0	
50	168	51	31	20	0	0	0	
52	160	29	12	17	0	0	0	
55	34	41	13	28	0	0	0	
56	100	25	19	6	0	0	0	
57	130	34	14	20	2	0	0	
58	144	56	0	56	0	0	0	
62	1	27	16	11	1	0	0	
65	110	62	28	34	0	0	0	
67	54	36	15	21	1	0	0	
69	61	33	7	26	0	0	0	
71	75	27	7	20	0	0	0	
76	176	56	14	42	1	0	0	
80	196	42	24	18	1	0	0	
81	35	27	0	27	1	0	0	
83	33	51	27	24	0	0	0	
84	91	44	12	32	1	0	0	
85	131	35	6	29	0	0	0	
92	119	41	21	20	1	0	0	
97	40	21	13	8	0	0	0	
98	46	34	6	28	0	0	0	
99	111	9	0	9	1	0	0	
101	88	40	7	33	0	0	0	
106	-1	52	6	46	1	0	0	
107	41	49	31	18	1	0	0	
116	114	31	14	17	1	0	0	
117	24	56	6	50	1	0	0	
120	102	29	21	8	1	0	0	
121	124	34	13	21	1	0	0	
123	93	59	13	46	0	0	0	
129	167	48	0	48	1	0	0	
133	86	34	33	1	0	1	0	
134	32	25	6	19	0	0	0	
136	26	47	14	33	1	0	0	
137	219	28	14	14	0	0	0	
139	0	66	7	59	1	0	0	
140	125	21	0	21	1	0	0	
142	178	14	7	7	1	0	0	
145	7	24	12	12	0	0	0	
150	11	41	28	13	0	0	0	
152	194	27	9	18	1	0	0	
153	73	37	13	24	0	0	0	
154	115	30	13	17	0	0	0	
155	109	47	17	30	0	0	0	
156	128	34	21	13	1	0	0	
159	3	35	7	28	0	0	0	
166	173	21	20	1	1	0	0	
174	214	25	0	25	0	0	0	
177	217	26	14	12	1	0	0	
181	122	55	14	41	1	0	0	
183	96	42	24	18	1	0	0	
184	87	41	21	20	1	0	0	
185	105	28	7	21	0	0	0	
187	157	40	18	22	0	0	0	
189	162	55	14	41	0	0	0	
190	149	28	20	8	1	0	0	
191	39	31	6	25	0	0	0	
192	60	46	18	28	1	0	0	
193	59	55	33	22	1	0	0	
197	210	28	14	14	1	0	0	
198	48	31	14	17	1	0	0	
200	38	55	12	43	1	0	0	
202	77	66	6	60	0	0	0	
203	37	50	21	29	0	0	0	
204	113	56	6	50	0	0	0	
206	207	33	13	20	1	0	0	
208	8	28	18	10	1	0	0	
209	112	40	14	26	0	0	0	
211	141	31	22	9	0	0	0	
212	201	34	12	22	0	0	0	
213	175	24	22	2	1	0	0	
215	186	49	8	41	0	0	0	
218	170	43	37	6	0	0	0	
78	18	31	6	25	0	0	0	
