96	157	49	14	35	0	0	0	
0	139	27	22	5	1	0	0	
1	106	46	0	46	0	0	0	
2	81	26	20	6	1	0	0	
5	177	49	23	26	0	0	0	
6	72	62	0	62	1	0	0	
7	216	29	14	15	0	0	0	
9	147	27	0	27	0	0	0	
11	144	45	0	45	1	0	0	
12	-1	35	19	16	0	0	0	
13	149	28	10	18	1	0	0	
14	212	14	10	4	1	0	0	
19	203	40	0	40	1	0	0	
22	158	17	14	3	1	0	0	
23	-1	22	7	15	0	0	0	
24	3	43	21	22	1	0	0	
27	101	38	13	25	1	0	0	
28	125	50	20	30	1	0	0	
29	105	51	22	29	1	0	0	
32	4	44	36	8	0	0	0	
33	51	53	6	47	0	0	0	
36	112	33	6	27	1	0	0	
40	197	20	17	3	1	0	0	
-1	77	34	26	8	0	0	0	
42	156	40	7	33	1	0	0	
43	71	46	0	46	1	0	0	
-1	182	35	17	18	1	0	0	
45	213	34	27	7	1	0	0	
47	181	28	27	1	0	0	0	
48	35	35	7	28	1	0	0	
52	49	20	0	20	0	0	0	
53	88	42	12	30	0	0	0	
55	100	32	0	32	1	0	0	
-1	8	48	6	42	0	0	0	
60	44	42	0	42	1	0	0	
63	210	19	13	6	1	0	0	
64	152	34	28	6	1	0	0	
65	-1	28	14	14	0	0	0	
69	31	38	6	32	0	0	0	
74	73	46	15	31	0	0	0	
79	175	20	8	12	1	0	0	
-1	76	19	6	13	0	0	0	
-1	94	56	7	49	0	0	0	
84	155	27	17	10	1	0	0	
87	75	35	21	14	0	0	0	
91	82	34	27	7	0	0	0	
92	39	44	0	44	0	0	0	
93	189	28	25	3	1	0	0	
95	198	70	64	6	1	0	0	
96	208	28	0	28	1	0	0	
102	146	21	13	8	0	0	0	
109	37	40	0	40	1	0	0	
110	190	50	40	10	1	0	0	
111	90	35	25	10	0	0	0	
113	20	56	7	49	1	0	0	
114	171	37	0	37	1	0	0	
116	-1	44	43	1	1	1	0	
118	50	15	14	1	1	0	0	
119	66	62	33	29	0	0	0	
120	38	24	0	24	0	0	0	
121	98	27	6	21	1	0	0	
123	78	43	15	28	1	0	0	
124	16	47	15	32	1	0	0	
-1	68	29	20	9	1	0	0	
126	21	57	36	21	0	0	0	
127	205	51	19	32	0	0	0	
128	18	42	0	42	1	0	0	
129	204	42	13	29	1	0	0	
131	34	25	14	11	0	0	0	
134	133	37	31	6	0	0	0	
141	10	28	12	16	1	0	0	
142	80	13	12	1	1	0	0	
145	136	46	14	32	0	0	0	
-1	54	32	20	12	0	0	0	
148	15	8	0	8	1	0	0	
150	117	36	6	30	0	0	0	
153	132	40	0	40	0	0	0	
159	-1	49	13	36	1	0	0	
160	83	49	29	20	0	0	0	
161	-1	40	3	37	1	0	0	
162	169	48	7	41	1	0	0	
163	62	20	3	17	0	0	0	
167	165	42	8	34	0	0	0	
168	187	41	6	35	1	0	0	
170	107	42	13	29	1	0	0	
172	26	40	14	26	1	0	0	
-1	135	55	0	55	0	0	0	
173	178	47	0	47	1	0	0	
174	86	12	6	6	1	0	0	
176	70	33	27	6	0	0	0	
179	122	41	6	35	1	0	0	
180	97	48	24	24	0	0	0	
185	151	56	7	49	0	0	0	
186	-1	36	12	24	0	0	0	
188	56	45	7	38	1	0	0	
191	140	35	19	16	0	0	0	
192	154	14	0	14	0	0	0	
193	41	24	3	21	1	0	0	
194	183	40	6	34	0	0	0	
195	138	42	6	36	1	0	0	
196	30	41	23	18	0	0	0	
-1	99	28	23	5	0	0	0	
199	85	28	12	16	1	0	0	
202	201	34	28	6	0	1	0	
-1	61	42	36	6	0	0	0	
206	143	28	21	7	1	0	0	
207	184	49	0	49	0	0	0	
209	137	38	6	32	0	0	0	
211	200	34	27	7	0	0	0	
214	59	49	13	36	0	0	0	
217	157	44	8	36	1	0	0	
218	215	40	14	26	0	0	0	
220	130	55	18	37	0	0	0	
89	25	28	21	7	1	0	0	
164	104	29	22	7	0	0	0	
