94	-1	15	13	2	0	0	0	
-1	-1	45	26	19	2	0	0	
1	194	51	0	51	0	0	0	
2	173	23	20	3	0	0	0	
3	78	48	0	48	1	0	0	
6	157	17	16	1	0	0	0	
7	88	6	0	6	0	0	0	
12	16	47	6	41	0	0	0	
13	-1	56	22	34	1	0	0	
14	120	31	0	31	0	0	0	
-1	158	34	28	6	0	0	0	
18	150	16	0	16	0	0	0	
19	193	28	6	22	1	0	0	
21	85	47	0	47	1	0	0	
22	40	41	14	27	1	0	0	
24	103	55	11	44	0	0	0	
25	140	7	0	7	1	0	0	
26	98	61	6	55	0	0	0	
30	115	30	14	16	1	0	0	
32	201	8	7	1	0	0	0	
33	145	35	0	35	0	0	0	
34	126	25	14	11	0	0	0	
37	36	27	0	27	0	0	0	
39	190	34	33	1	1	0	0	
42	35	41	6	35	1	0	0	
47	147	28	10	18	1	0	0	
50	108	70	7	63	1	0	0	
54	76	21	20	1	1	1	0	
58	-1	33	12	21	0	0	0	
-1	-1	22	0	22	1	0	0	
61	191	37	18	19	1	0	0	
68	128	28	0	28	1	0	0	
73	114	64	0	64	1	0	0	
75	57	31	6	25	0	0	0	
77	121	38	26	12	0	0	0	
79	0	19	11	8	1	0	0	
80	161	34	6	28	0	0	0	
81	109	35	7	28	0	0	0	
82	23	55	13	42	1	0	0	
83	105	41	27	14	0	0	0	
90	151	61	14	47	2	0	0	
91	-1	35	8	27	0	0	0	
93	48	63	14	49	1	0	0	
95	200	28	0	28	0	0	0	
96	29	40	0	40	1	0	0	
97	-1	14	7	7	0	0	0	
-1	17	38	7	31	0	0	0	
104	4	58	28	30	1	0	0	
-1	53	20	13	7	0	0	0	
106	113	70	26	44	0	0	0	
111	112	10	8	2	1	0	0	
117	63	27	21	6	0	1	0	
119	148	21	12	9	0	0	0	
122	100	26	13	13	1	0	0	
124	9	36	30	6	0	0	0	
125	59	49	7	42	1	0	0	
130	74	17	14	3	1	0	0	
131	5	29	6	23	1	0	0	
-1	159	31	6	25	1	0	0	
133	110	35	34	1	0	0	0	
135	186	21	14	7	1	0	0	
136	8	42	14	28	1	0	0	
137	11	25	22	3	1	0	0	
139	64	22	0	22	1	0	0	
141	67	35	0	35	0	0	0	
143	28	41	8	33	0	0	0	
146	89	38	10	28	1	0	0	
149	65	46	42	4	1	0	0	
152	202	14	12	2	1	0	0	
154	132	54	12	42	1	0	0	
155	87	56	20	36	0	0	0	
156	-1	38	12	26	0	0	0	
-1	70	28	20	8	1	0	0	
165	20	42	12	30	0	0	0	
166	160	27	0	27	0	0	0	
167	66	18	0	18	0	0	0	
168	41	38	23	15	0	0	0	
170	205	50	0	50	0	0	0	
171	-1	47	19	28	0	0	0	
174	116	14	6	8	0	0	0	
176	169	21	10	11	1	0	0	
177	45	55	12	43	0	0	0	
178	153	42	0	42	1	0	0	
-1	71	28	6	22	1	0	0	
179	142	34	0	34	0	0	0	
181	51	30	6	24	0	0	0	
182	46	27	25	2	2	0	0	
183	55	28	0	28	2	0	0	
184	99	27	15	12	0	0	0	
185	102	15	14	1	0	0	0	
187	162	17	10	7	0	0	0	
189	27	28	3	25	1	0	0	
195	118	27	12	15	1	0	0	
196	129	21	20	1	0	0	0	
197	134	20	16	4	0	0	0	
198	62	33	14	19	0	0	0	
199	164	40	16	24	0	0	0	
204	-1	46	28	18	1	0	0	
31	138	35	7	28	0	0	0	
52	49	35	7	28	2	0	0	
-1	43	33	7	26	0	0	0	
