0	101	39	31	8	1	0	0	
2	97	67	64	3	1	1	0	
13	26	52	32	20	1	0	0	
16	201	77	15	62	1	0	0	
18	66	53	37	16	0	0	0	
25	96	49	47	2	1	0	0	
29	145	53	49	4	0	0	0	
31	254	64	47	17	0	0	0	
35	239	53	33	20	1	0	0	
42	15	55	38	17	0	0	0	
46	113	45	37	8	1	0	0	
49	-1	61	53	8	1	0	0	
-1	92	49	47	2	1	0	0	
56	10	46	44	2	1	0	0	
57	241	57	46	11	0	0	0	
62	167	76	60	16	1	0	0	
70	-1	62	49	13	2	0	0	
76	87	78	50	28	0	0	0	
94	190	44	43	1	1	0	0	
98	8	43	40	3	0	0	0	
103	220	63	50	13	1	0	0	
105	81	62	40	22	1	0	0	
115	93	57	42	15	1	0	0	
127	134	59	33	26	0	0	0	
130	80	75	35	40	0	0	0	
133	150	72	50	22	0	0	0	
141	-1	69	54	15	0	0	0	
142	262	76	29	47	1	0	0	
144	247	58	46	12	1	0	0	
146	86	46	38	8	0	0	0	
151	120	67	66	1	0	1	0	
154	121	47	44	3	1	0	0	
160	45	50	34	16	0	0	0	
170	55	87	30	57	1	0	0	
171	196	48	44	4	0	1	0	
173	237	58	38	20	0	0	0	
180	179	68	55	13	1	0	0	
182	263	50	42	8	1	0	0	
183	163	46	44	2	0	0	0	
186	118	61	43	18	1	0	0	
191	64	63	62	1	0	0	0	
204	11	43	25	18	1	0	0	
205	125	74	34	40	1	0	0	
215	123	42	38	4	0	0	0	
216	233	60	46	14	0	0	0	
223	9	46	44	2	0	0	0	
225	68	52	44	8	1	0	0	
229	156	57	55	2	0	0	0	
236	69	61	44	17	0	0	0	
238	172	61	30	31	1	0	0	
242	110	58	35	23	1	0	0	
-1	108	52	50	2	0	0	0	
246	256	53	34	19	1	0	0	
253	114	50	27	23	0	0	0	
258	12	71	61	10	0	0	0	
270	3	65	28	37	1	0	0	
