0	178	50	27	23	1	0	0	
1	190	50	0	50	0	0	0	
2	10	54	6	48	1	0	0	
3	74	35	21	14	1	0	0	
5	-1	27	3	24	0	0	0	
9	64	27	13	14	1	0	0	
13	168	56	13	43	0	0	0	
21	80	25	9	16	1	0	0	
22	209	60	0	60	0	0	0	
24	46	49	30	19	1	0	0	
25	11	36	32	4	1	0	0	
28	137	7	6	1	1	0	0	
31	57	18	14	4	1	0	0	
32	84	56	7	49	1	0	0	
33	94	35	6	29	1	0	0	
34	202	40	22	18	0	0	0	
36	85	37	14	23	0	0	0	
37	65	48	38	10	1	0	0	
38	211	49	7	42	1	0	0	
42	154	39	13	26	1	0	0	
43	102	19	16	3	0	0	0	
45	39	51	28	23	1	0	0	
47	56	40	8	32	1	0	0	
49	195	20	8	12	0	0	0	
50	12	44	10	34	1	0	0	
51	213	28	6	22	1	0	0	
55	69	27	14	13	1	0	0	
58	7	13	0	13	0	0	0	
66	78	53	23	30	1	0	0	
68	59	32	20	12	0	0	0	
71	72	42	0	42	0	0	0	
75	141	53	7	46	1	0	0	
79	60	34	22	12	0	0	0	
-1	77	49	12	37	0	0	0	
81	210	34	28	6	1	0	0	
82	176	20	0	20	0	0	0	
86	114	33	12	21	0	0	0	
87	122	48	12	36	0	0	0	
-1	61	45	24	21	1	0	0	
89	104	42	22	20	0	0	0	
93	172	41	6	35	1	0	0	
95	111	7	7	0	1	0	0	
98	15	32	7	25	0	0	0	
99	181	27	0	27	0	0	0	
100	216	9	6	3	1	0	0	
107	41	14	7	7	0	0	0	
108	90	44	8	36	0	0	0	
109	17	48	28	20	1	0	0	
110	18	75	6	69	1	0	0	
113	182	1	0	1	0	0	0	
116	26	42	28	14	1	0	0	
119	208	51	9	42	0	0	0	
120	153	47	25	22	1	0	0	
123	203	54	0	54	1	0	0	
124	106	46	6	40	0	0	0	
125	118	27	14	13	0	0	0	
128	144	44	16	28	1	0	0	
129	183	63	6	57	1	0	0	
131	146	42	3	39	1	0	0	
133	83	42	14	28	0	0	0	
135	16	54	6	48	1	0	0	
136	101	42	20	22	1	0	0	
139	63	30	21	9	0	0	0	
142	165	44	6	38	0	0	0	
143	103	42	6	36	0	0	0	
145	88	42	13	29	0	0	0	
149	91	42	10	32	1	0	0	
150	214	17	6	11	1	0	0	
151	130	47	18	29	0	0	0	
155	27	36	14	22	0	0	0	
157	164	42	14	28	1	0	0	
158	53	36	6	30	1	0	0	
159	4	36	12	24	0	0	0	
160	127	48	21	27	1	0	0	
161	219	36	3	33	0	0	0	
162	140	28	25	3	0	0	0	
163	105	38	0	38	0	0	0	
171	117	28	20	8	0	0	0	
-1	134	56	14	42	0	0	0	
173	175	32	13	19	1	0	0	
174	-1	62	19	43	1	0	0	
177	23	37	0	37	1	0	0	
179	201	54	0	54	0	0	0	
180	35	38	7	31	0	0	0	
185	30	1	0	1	0	0	0	
188	48	46	20	26	0	0	0	
-1	76	48	0	48	0	0	0	
191	115	22	18	4	0	0	0	
192	20	35	14	21	1	0	0	
193	152	20	10	10	1	0	0	
196	29	34	12	22	1	0	0	
197	97	45	18	27	1	0	0	
198	126	39	14	25	1	0	0	
199	112	35	14	21	1	0	0	
204	170	29	10	19	0	0	0	
-1	187	46	12	34	1	0	0	
205	92	47	6	41	1	0	0	
206	67	39	19	20	1	0	0	
207	6	38	0	38	0	0	0	
212	138	47	23	24	1	0	0	
215	44	21	0	21	1	0	0	
217	73	55	28	27	0	0	0	
218	14	20	6	14	0	0	0	
220	147	29	0	29	1	0	0	
166	-1	14	12	2	0	0	0	
