12	109	42	7	35	1	0	1	
93	168	42	19	23	0	0	1	
161	174	21	14	7	1	0	1	
179	17	48	12	36	0	0	1	
42	55	21	14	7	1	0	1	
52	119	34	28	6	0	0	1	
99	149	26	21	5	0	0	1	
133	159	28	6	22	2	0	1	
13	177	43	12	31	1	0	1	
40	118	30	7	23	0	0	1	
49	38	38	17	21	1	0	1	
64	33	35	10	25	1	0	1	
75	193	33	16	17	1	0	1	
107	185	52	31	21	0	0	1	
108	5	51	0	51	1	0	1	
212	138	30	14	16	1	0	1	
22	158	50	21	29	1	0	1	
69	50	35	28	7	1	0	1	
173	195	41	27	14	0	0	1	
192	151	45	42	3	1	0	1	
113	188	63	41	22	1	0	1	
182	180	42	40	2	1	0	1	
197	129	31	21	10	1	0	1	
204	7	63	20	43	1	0	1	
