149	19	36	0	36	1	0	0	
0	145	39	0	39	1	0	0	
5	86	22	8	14	0	0	0	
7	69	29	0	29	1	0	0	
8	51	34	21	13	0	0	0	
9	211	40	7	33	0	0	0	
10	122	35	12	23	1	0	0	
12	54	62	0	62	0	0	0	
13	114	34	19	15	0	0	0	
15	123	20	14	6	1	0	0	
18	128	52	36	16	0	0	0	
21	171	39	7	32	1	0	0	
22	209	34	13	21	0	0	0	
24	130	38	12	26	0	0	0	
26	144	46	22	24	0	0	0	
28	182	28	23	5	1	0	0	
29	185	18	16	2	0	0	0	
30	151	52	0	52	1	0	0	
31	170	28	24	4	0	0	0	
32	136	28	16	12	0	0	0	
33	146	31	24	7	0	0	0	
36	124	60	0	60	1	0	0	
38	139	15	7	8	1	0	0	
40	96	20	0	20	0	0	0	
41	137	15	14	1	1	0	0	
42	55	17	0	17	0	0	0	
46	207	47	6	41	0	0	0	
47	82	32	20	12	0	0	0	
49	14	21	20	1	1	0	0	
52	140	27	14	13	0	0	0	
56	188	36	10	26	1	0	0	
57	206	51	0	51	0	0	0	
63	92	25	0	25	1	0	0	
64	112	41	0	41	0	0	0	
67	147	14	7	7	1	0	0	
70	59	40	0	40	1	0	0	
71	213	42	14	28	1	0	0	
73	25	64	6	58	0	0	0	
74	3	35	21	14	1	0	0	
75	27	54	0	54	1	0	0	
79	217	26	6	20	0	0	0	
80	198	21	6	15	0	0	0	
81	85	35	6	29	1	0	0	
83	43	35	14	21	0	0	0	
84	105	40	6	34	0	0	0	
87	4	32	7	25	0	0	0	
89	169	23	21	2	1	0	0	
93	106	43	6	37	0	0	0	
94	131	45	0	45	0	0	0	
95	163	58	28	30	1	0	0	
97	98	36	0	36	0	0	0	
100	39	48	22	26	1	0	0	
102	155	50	14	36	0	0	0	
104	110	20	0	20	0	0	0	
108	176	48	14	34	0	0	0	
109	17	42	21	21	1	0	0	
111	175	26	7	19	0	0	0	
113	125	50	28	22	1	0	0	
116	165	28	22	6	0	0	0	
119	189	22	21	1	0	0	0	
121	164	42	6	36	0	0	0	
127	34	49	7	42	0	0	0	
129	204	35	34	1	0	0	0	
132	214	36	0	36	1	0	0	
133	77	69	0	69	1	0	0	
134	53	56	7	49	1	0	0	
138	199	21	0	21	1	0	0	
148	99	51	6	45	1	0	0	
152	107	44	36	8	0	0	0	
153	126	35	14	21	1	0	0	
154	6	49	0	49	0	0	0	
156	62	13	7	6	0	0	0	
157	37	43	39	4	0	0	0	
159	205	57	20	37	0	0	0	
160	202	45	0	45	1	0	0	
161	150	41	12	29	1	0	0	
162	65	43	0	43	0	0	0	
167	187	40	8	32	1	0	0	
168	166	55	0	55	1	0	0	
173	191	56	20	36	1	0	0	
174	68	48	6	42	0	0	0	
177	117	36	6	30	1	0	0	
178	44	45	20	25	1	0	0	
179	76	56	0	56	1	0	0	
180	35	21	14	7	0	0	0	
183	194	33	22	11	0	0	0	
186	115	38	35	3	0	0	0	
190	1	40	0	40	1	0	0	
192	181	17	6	11	1	0	0	
193	141	49	14	35	1	0	0	
195	120	40	7	33	1	0	0	
196	60	12	7	5	0	0	0	
197	58	28	7	21	1	0	0	
200	72	28	6	22	0	0	0	
201	88	21	19	2	0	0	0	
208	203	56	7	49	1	0	0	
210	2	33	14	19	0	0	0	
212	135	42	8	34	1	0	0	
216	143	36	22	14	1	0	0	
218	90	34	32	2	0	0	0	
219	16	48	21	27	0	0	0	
220	142	61	20	41	1	0	0	
50	91	56	0	56	1	0	0	
