183	107	24	19	5	0	0	0	
0	39	74	28	46	1	0	0	
1	106	40	14	26	1	0	0	
3	80	42	6	36	1	0	0	
5	174	41	35	6	1	0	0	
7	105	34	8	26	1	0	0	
8	76	45	6	39	1	0	0	
13	95	29	7	22	1	0	0	
16	150	18	14	4	0	0	0	
18	166	52	6	46	2	0	0	
20	47	49	26	23	1	0	0	
22	118	40	14	26	0	0	0	
24	120	41	7	34	1	0	0	
26	104	29	20	9	1	0	0	
29	67	49	28	21	0	0	0	
30	147	39	25	14	0	0	0	
33	205	62	27	35	2	0	0	
-1	124	64	0	64	1	0	0	
36	178	19	0	19	1	0	0	
-1	204	10	7	3	0	0	0	
38	199	22	0	22	0	0	0	
41	107	45	12	33	1	0	0	
42	62	45	10	35	0	0	0	
-1	164	40	6	34	0	0	0	
45	203	26	20	6	1	0	0	
48	149	31	0	31	1	0	0	
49	195	20	17	3	1	0	0	
52	79	23	22	1	1	0	0	
55	84	30	6	24	2	0	0	
58	69	19	7	12	1	0	0	
64	63	35	7	28	0	0	0	
-1	160	35	23	12	0	0	0	
68	59	54	29	25	1	0	0	
74	217	42	6	36	0	0	0	
75	83	28	26	2	1	0	0	
78	91	28	18	10	1	0	0	
81	138	23	14	9	2	0	0	
82	157	60	7	53	1	0	0	
87	2	49	14	35	1	0	0	
88	155	43	0	43	1	0	0	
90	44	51	14	37	1	0	0	
94	-1	27	21	6	0	0	0	
96	37	48	13	35	1	0	0	
97	35	23	16	7	0	0	0	
100	72	59	8	51	0	0	0	
103	207	48	6	42	0	0	0	
108	-1	46	0	46	1	0	0	
109	6	28	0	28	1	0	0	
111	165	39	6	33	2	0	0	
112	92	33	28	5	1	0	0	
113	40	28	14	14	0	0	0	
-1	77	22	6	16	1	0	0	
114	176	54	29	25	1	0	0	
115	110	43	6	37	0	0	0	
116	135	54	0	54	1	0	0	
119	66	27	13	14	1	0	0	
121	54	52	0	52	0	0	0	
123	25	42	0	42	1	0	0	
125	220	45	20	25	1	0	0	
126	218	41	20	21	0	0	0	
129	31	43	7	36	0	0	0	
132	23	25	7	18	0	0	0	
134	133	38	37	1	1	0	0	
136	27	42	10	32	0	0	0	
141	139	34	7	27	0	0	0	
145	213	44	6	38	1	0	0	
146	34	37	0	37	0	0	0	
148	208	36	26	10	1	0	0	
154	156	42	7	35	1	0	0	
-1	201	32	8	24	1	0	0	
158	4	50	7	43	1	0	0	
159	53	49	7	42	0	0	0	
161	144	34	0	34	0	0	0	
163	60	48	28	20	0	0	0	
167	189	45	34	11	2	0	0	
169	190	28	0	28	0	0	0	
170	206	39	8	31	1	0	0	
171	128	27	18	9	1	0	0	
172	187	50	6	44	1	0	0	
175	215	45	6	39	0	0	0	
177	86	22	15	7	0	0	0	
179	71	29	27	2	0	0	0	
181	98	34	7	27	0	0	0	
182	180	46	14	32	0	0	0	
184	65	50	14	36	1	0	0	
185	196	39	38	1	0	0	0	
186	162	32	12	20	1	0	0	
188	99	64	7	57	0	0	0	
192	46	32	17	15	0	0	0	
193	122	52	0	52	1	0	0	
194	151	53	37	16	1	0	0	
197	28	28	13	15	2	0	0	
198	143	38	20	18	1	0	0	
200	17	14	13	1	1	0	0	
202	131	42	21	21	1	0	0	
209	21	28	14	14	2	0	0	
210	10	24	14	10	0	0	0	
214	11	35	15	20	1	0	0	
14	211	41	13	28	2	0	0	
50	56	41	7	34	2	0	0	
51	101	27	13	14	1	0	0	
-1	15	27	20	7	2	0	0	
-1	43	44	24	20	2	0	0	
-1	61	36	15	21	2	0	0	
130	85	33	0	33	1	0	0	
137	57	29	0	29	2	0	0	
-1	12	40	34	6	2	0	0	
152	216	46	24	22	1	0	0	
168	93	49	36	13	1	0	0	
-1	102	1	0	1	2	0	0	
219	191	44	7	37	2	0	0	
