153	212	23	21	2	2	0	0	
181	-1	57	0	57	0	0	0	
0	27	52	0	52	0	0	0	
2	131	56	14	42	1	0	0	
-1	50	39	0	39	1	0	0	
7	46	38	10	28	1	0	0	
8	201	27	6	21	0	0	0	
9	130	45	18	27	0	0	0	
10	81	14	11	3	0	0	0	
13	90	38	20	18	1	0	0	
14	218	57	13	44	1	0	0	
15	78	48	21	27	1	0	0	
17	16	47	14	33	0	0	0	
19	25	40	0	40	0	0	0	
21	26	51	8	43	1	0	0	
22	197	6	0	6	1	1	0	
24	52	24	7	17	1	0	0	
29	194	50	27	23	1	0	0	
30	207	42	0	42	1	0	0	
31	216	27	26	1	0	0	0	
33	155	72	27	45	1	0	0	
34	102	1	0	1	2	0	0	
35	149	30	17	13	2	0	0	
36	199	42	6	36	1	0	0	
38	178	17	14	3	0	0	0	
40	62	38	0	38	1	0	0	
41	127	35	7	28	0	0	0	
42	154	24	21	3	1	0	0	
45	135	44	24	20	1	0	0	
48	20	31	6	25	1	0	0	
49	203	49	0	49	1	0	0	
53	4	41	0	41	0	0	0	
55	209	37	12	25	1	0	0	
56	12	48	21	27	1	0	0	
64	211	55	7	48	1	0	0	
66	104	49	7	42	0	0	0	
70	86	14	7	7	0	0	0	
71	72	49	20	29	0	0	0	
73	185	42	19	23	0	0	0	
74	156	49	7	42	1	0	0	
75	122	55	6	49	1	0	0	
77	76	20	18	2	0	0	0	
79	212	14	7	7	0	0	0	
-1	5	27	26	1	1	0	0	
83	146	26	17	9	1	0	0	
84	63	10	3	7	0	0	0	
88	202	28	21	7	0	0	0	
93	116	41	27	14	0	0	0	
94	43	36	8	28	0	0	0	
95	80	49	0	49	0	0	0	
96	157	63	20	43	0	0	0	
97	28	47	41	6	0	0	0	
100	-1	22	13	9	1	0	0	
-1	177	36	9	27	0	0	0	
103	206	28	12	16	0	0	0	
110	166	28	14	14	0	0	0	
113	118	34	24	10	1	0	0	
114	68	29	25	4	0	0	0	
115	144	42	0	42	1	0	0	
117	11	48	13	35	0	0	0	
119	85	55	16	39	1	0	0	
120	171	42	7	35	0	0	0	
121	98	42	18	24	0	0	0	
124	-1	22	18	4	1	0	0	
126	125	42	11	31	1	0	0	
128	1	27	8	19	1	0	0	
129	67	56	6	50	0	0	0	
132	176	26	6	20	0	0	0	
133	160	47	21	26	1	0	0	
134	-1	42	20	22	0	0	0	
136	39	40	20	20	0	0	0	
137	107	27	25	2	1	0	0	
138	215	41	7	34	1	0	0	
139	92	26	20	6	0	0	0	
140	169	43	0	43	0	0	0	
142	91	48	0	48	1	0	0	
143	37	43	0	43	0	0	0	
145	101	42	7	35	0	0	0	
-1	82	43	14	29	1	0	0	
151	105	33	26	7	1	0	0	
158	159	50	34	16	0	0	0	
162	123	20	7	13	0	0	0	
163	220	38	6	32	0	0	0	
164	54	39	18	21	1	0	0	
168	161	62	8	54	1	0	0	
173	189	56	0	56	1	0	0	
175	191	35	14	21	1	0	0	
179	32	35	6	29	1	0	0	
182	170	55	27	28	1	0	0	
183	57	19	2	17	1	0	0	
184	6	40	16	24	0	0	0	
186	61	36	0	36	0	0	0	
187	18	59	26	33	1	0	0	
188	47	53	6	47	1	0	0	
190	-1	42	8	34	1	0	0	
192	3	52	43	9	1	0	0	
193	87	35	3	32	0	0	0	
195	152	42	21	21	2	0	0	
196	112	49	14	35	0	0	0	
-1	180	34	14	20	1	0	0	
198	165	22	18	4	1	0	0	
200	147	19	16	3	0	0	0	
204	-1	30	6	24	1	0	0	
205	213	50	20	30	1	0	0	
208	109	48	10	38	1	0	0	
210	141	43	21	22	1	0	0	
214	150	42	7	35	0	0	0	
219	167	42	14	28	1	0	0	
108	-1	43	19	24	1	0	0	
111	153	7	3	4	2	0	0	
172	44	44	6	38	0	0	0	
174	23	41	14	27	1	0	0	
-1	65	22	20	2	1	0	0	
