0	264	61	50	11	2	0	0	
1	123	75	50	25	2	0	0	
3	95	68	59	9	1	0	0	
-1	218	51	28	23	1	0	0	
13	213	64	46	18	2	0	0	
14	227	78	50	28	1	0	0	
23	231	74	70	4	2	0	0	
24	215	55	33	22	2	0	0	
27	89	69	63	6	2	0	0	
29	107	69	54	15	2	0	0	
32	112	85	53	32	1	0	0	
35	96	67	50	17	2	0	0	
35	80	57	47	10	2	0	0	
38	28	66	50	16	2	0	0	
40	43	52	44	8	2	0	0	
45	149	57	55	2	1	0	0	
-1	120	51	47	4	2	0	0	
53	-1	40	27	13	1	0	0	
57	183	63	46	17	2	0	0	
58	136	66	53	13	2	0	0	
59	240	67	39	28	1	0	0	
63	65	63	34	29	2	0	0	
64	54	64	47	17	0	0	0	
66	17	55	53	2	0	0	0	
67	91	59	49	10	2	0	0	
69	135	69	46	23	1	0	0	
71	223	100	92	8	2	1	0	
84	72	46	43	3	2	0	0	
90	-1	43	41	2	2	0	0	
96	153	50	40	10	0	0	0	
97	165	59	51	8	2	0	0	
98	258	61	58	3	2	0	0	
100	-1	52	48	4	2	0	0	
103	-1	90	64	26	2	0	0	
108	230	85	40	45	2	0	0	
110	238	65	62	3	2	1	0	
115	210	57	48	9	2	0	0	
121	249	77	71	6	2	0	0	
122	145	53	43	10	2	0	0	
124	138	79	35	44	2	0	0	
125	37	76	54	22	1	0	0	
129	-1	86	54	32	1	0	0	
133	46	76	55	21	2	0	0	
134	126	78	30	48	2	0	0	
140	155	58	42	16	2	0	0	
142	85	64	46	18	1	0	0	
143	257	84	45	39	2	0	0	
144	146	71	54	17	2	0	0	
152	212	92	41	51	2	0	0	
153	80	52	47	5	1	0	0	
156	117	49	44	5	2	0	0	
158	192	66	54	12	0	0	0	
159	-1	55	41	14	2	0	0	
160	93	50	46	4	2	0	0	
161	139	62	55	7	2	0	0	
162	88	50	39	11	1	0	0	
163	132	71	53	18	2	0	0	
167	-1	71	46	25	2	0	0	
170	128	92	63	29	0	0	0	
171	205	83	81	2	2	0	0	
174	-1	47	42	5	1	0	0	
174	-1	58	46	12	1	0	0	
179	228	65	43	22	1	0	0	
184	-1	84	57	27	2	0	0	
188	130	58	37	21	2	0	0	
190	151	48	43	5	2	0	0	
193	-1	97	50	47	1	0	0	
-1	120	78	65	13	2	0	0	
197	118	71	56	15	2	0	0	
200	15	56	51	5	2	0	0	
203	52	78	72	6	0	0	0	
208	173	58	45	13	1	0	0	
214	157	52	51	1	2	0	0	
225	-1	67	52	15	2	0	0	
226	-1	59	57	2	2	0	0	
-1	172	63	35	28	2	0	0	
229	48	56	54	2	2	0	0	
-1	172	50	32	18	2	0	0	
239	164	87	59	28	0	0	0	
-1	221	76	59	17	2	0	0	
242	63	75	69	6	2	1	0	
242	73	69	58	11	2	0	0	
244	87	90	84	6	2	0	0	
246	201	64	40	24	2	0	0	
248	-1	46	43	3	2	0	0	
253	106	62	46	16	2	0	0	
254	147	63	62	1	2	0	0	
255	176	66	56	10	0	0	0	
258	9	56	44	12	2	0	0	
259	86	51	44	7	0	0	0	
260	16	65	50	15	2	0	0	
262	237	64	53	11	1	0	0	
266	114	72	55	17	2	0	0	
268	122	72	68	4	2	0	0	
268	79	74	24	50	2	0	0	
