0	48	76	61	15	2	0	0	
5	219	62	50	12	2	0	0	
7	196	89	74	15	1	0	0	
10	137	68	62	6	1	0	0	
12	154	73	46	27	2	0	0	
13	-1	86	61	25	2	0	0	
16	15	57	54	3	2	0	0	
22	41	68	42	26	0	0	0	
23	133	87	86	1	2	1	0	
25	50	70	66	4	1	0	0	
30	2	58	47	11	2	0	0	
32	257	108	48	60	1	0	0	
35	242	70	56	14	2	0	0	
-1	34	58	52	6	2	0	0	
50	101	53	45	8	2	0	0	
52	147	73	44	29	2	0	0	
53	33	66	59	7	1	0	0	
54	205	81	69	12	1	0	0	
57	229	66	47	19	2	0	0	
58	1	83	72	11	2	0	0	
-1	93	70	49	21	2	0	0	
61	-1	88	47	41	1	0	0	
-1	120	64	54	10	2	0	0	
64	43	59	42	17	2	0	0	
72	215	54	28	26	2	0	0	
74	-1	61	36	25	0	0	0	
80	73	80	74	6	2	1	0	
84	24	53	44	9	2	0	0	
-1	103	69	55	14	2	0	0	
85	157	83	68	15	2	0	0	
86	164	62	46	16	1	0	0	
-1	29	64	53	11	2	0	0	
96	63	55	54	1	2	1	0	
97	214	77	55	22	2	0	0	
98	9	55	47	8	2	0	0	
99	113	61	56	5	0	0	0	
104	39	58	37	21	2	0	0	
-1	101	59	37	22	2	0	0	
112	118	53	43	10	1	0	0	
115	144	43	40	3	2	0	0	
117	188	68	37	31	2	0	0	
119	4	48	45	3	0	0	0	
121	254	56	51	5	2	0	0	
122	79	76	40	36	2	0	0	
126	28	67	56	11	2	0	0	
127	217	59	40	19	2	0	0	
128	260	58	55	3	1	0	0	
132	34	59	52	7	2	0	0	
134	38	73	42	31	2	0	0	
136	107	61	60	1	2	0	0	
139	171	73	46	27	2	0	0	
141	-1	69	31	38	2	0	0	
142	27	73	63	10	1	0	0	
143	71	61	59	2	2	0	0	
145	45	63	59	4	0	0	0	
151	88	65	48	17	2	0	0	
152	124	77	68	9	2	0	0	
153	65	70	55	15	1	0	0	
154	243	84	69	15	2	0	0	
156	237	65	44	21	2	0	0	
158	160	57	43	14	2	0	0	
159	-1	73	69	4	2	0	0	
161	40	74	64	10	2	0	0	
163	90	47	44	3	2	0	0	
165	89	48	44	4	2	0	0	
166	76	77	63	14	0	0	0	
167	-1	92	83	9	2	0	0	
-1	110	53	42	11	2	0	0	
170	155	77	56	21	2	0	0	
173	108	65	55	10	2	0	0	
174	172	76	44	32	1	0	0	
176	146	49	23	26	1	0	0	
182	177	61	49	12	2	0	0	
183	106	55	47	8	2	0	0	
184	-1	73	49	24	2	0	0	
185	-1	92	32	60	2	0	0	
190	258	52	49	3	2	0	0	
192	238	65	37	28	1	0	0	
193	-1	84	53	31	1	0	0	
195	175	77	64	13	2	0	0	
198	191	73	62	11	2	0	0	
-1	248	59	45	14	2	0	0	
200	140	56	48	8	2	0	0	
201	130	64	40	24	2	0	0	
202	62	74	59	15	2	0	0	
202	-1	59	55	4	2	0	0	
203	-1	64	44	20	2	0	0	
206	123	62	52	10	1	0	0	
208	230	69	43	26	1	0	0	
210	244	81	73	8	2	1	0	
212	138	74	61	13	2	0	0	
213	-1	89	36	53	2	0	0	
221	-1	71	60	11	2	0	0	
222	20	61	39	22	0	0	0	
223	197	75	64	11	2	0	0	
224	186	38	37	1	2	0	0	
231	253	62	56	6	2	0	0	
232	235	67	56	11	2	0	0	
233	181	72	54	18	2	0	0	
241	26	64	45	19	2	0	0	
243	39	67	55	12	2	0	0	
246	262	52	51	1	0	0	0	
249	-1	84	66	18	2	0	0	
250	263	57	51	6	0	0	0	
255	87	90	79	11	2	0	0	
256	81	88	67	21	2	0	0	
259	239	70	60	10	2	0	0	
264	46	77	75	2	2	0	0	
267	187	78	75	3	1	0	0	
268	149	60	39	21	2	0	0	
