0	102	62	48	14	0	0	0	
3	228	61	54	7	1	0	0	
4	190	90	50	40	0	0	0	
5	-1	70	42	28	1	0	0	
6	223	68	64	4	0	0	0	
10	48	61	57	4	0	0	0	
26	259	56	53	3	1	0	0	
27	73	87	80	7	1	0	0	
30	92	89	29	60	1	0	0	
36	-1	82	26	56	0	0	0	
37	222	66	54	12	0	0	0	
42	41	54	31	23	1	0	0	
44	210	79	51	28	0	0	0	
50	180	85	32	53	1	0	0	
51	235	65	62	3	1	0	0	
54	171	48	44	4	0	0	0	
57	264	77	59	18	1	0	0	
64	101	64	46	18	1	0	0	
68	24	57	45	12	1	0	0	
71	49	74	70	4	0	0	0	
75	85	79	54	25	1	0	0	
76	19	54	30	24	2	0	0	
78	173	102	59	43	0	0	0	
83	233	81	61	20	0	0	0	
84	103	86	70	16	1	0	0	
86	7	52	38	14	1	0	0	
88	169	69	63	6	0	0	0	
98	20	72	43	29	2	0	0	
99	149	49	31	18	1	0	0	
104	38	69	57	12	0	0	0	
108	47	57	48	9	1	0	0	
110	9	76	71	5	0	0	0	
119	204	93	63	30	0	0	0	
126	-1	47	38	9	0	0	0	
131	-1	59	24	35	2	0	0	
133	212	75	66	9	0	0	0	
145	251	80	65	15	1	0	0	
150	265	99	67	32	0	0	0	
151	60	67	46	21	1	0	0	
155	21	59	43	16	0	0	0	
157	234	49	46	3	2	0	0	
159	32	84	71	13	2	0	0	
160	93	65	50	15	1	0	0	
167	-1	73	71	2	0	0	0	
174	105	76	38	38	0	0	0	
195	229	71	64	7	0	0	0	
198	81	73	57	16	1	0	0	
203	172	87	48	39	0	0	0	
209	199	92	57	35	1	0	0	
216	46	73	61	12	0	0	0	
219	194	64	32	32	1	0	0	
220	140	79	49	30	1	0	0	
231	96	86	52	34	1	0	0	
238	55	59	32	27	0	0	0	
239	227	79	43	36	1	0	0	
242	77	60	55	5	1	0	0	
247	-1	56	36	20	0	0	0	
249	241	72	55	17	0	0	0	
250	236	102	21	81	0	0	0	
252	34	62	46	16	0	0	0	
256	153	50	45	5	1	0	0	
258	162	50	49	1	1	0	0	
263	31	58	56	2	0	0	0	
268	260	62	52	10	1	0	0	
