2	167	57	55	2	0	0	0	
3	55	59	34	25	1	0	0	
4	65	53	48	5	1	0	0	
6	179	55	46	9	1	0	0	
9	38	76	71	5	1	0	0	
10	239	52	38	14	1	0	0	
11	180	74	59	15	1	0	0	
16	196	57	25	32	0	0	0	
17	165	68	47	21	0	0	0	
19	166	44	43	1	1	0	0	
23	43	55	40	15	0	0	0	
24	220	78	51	27	1	0	0	
26	101	73	38	35	0	0	0	
27	81	66	23	43	1	0	0	
30	125	46	40	6	0	0	0	
32	223	37	36	1	1	0	0	
34	120	75	43	32	1	0	0	
36	122	80	54	26	0	0	0	
40	66	64	45	19	0	0	0	
44	242	48	44	4	0	0	0	
45	112	53	49	4	0	0	0	
48	106	63	21	42	0	0	0	
51	139	64	52	12	0	0	0	
53	121	66	13	53	1	0	0	
57	68	68	55	13	0	0	0	
59	265	78	41	37	0	0	0	
67	-1	58	27	31	1	0	0	
70	203	66	29	37	1	0	0	
71	259	60	21	39	1	0	0	
72	260	51	44	7	0	0	0	
74	-1	85	28	57	1	0	0	
75	247	68	22	46	0	0	0	
82	237	67	15	52	0	0	0	
87	262	66	40	26	1	0	0	
88	13	46	40	6	0	0	0	
91	90	40	31	9	1	0	0	
92	46	71	18	53	1	0	0	
94	192	81	39	42	1	0	0	
98	39	71	56	15	1	0	0	
107	267	60	26	34	0	0	0	
109	52	72	22	50	0	0	0	
124	243	77	37	40	0	0	0	
126	230	74	25	49	1	0	0	
130	200	56	54	2	1	0	0	
131	99	63	50	13	1	0	0	
137	100	80	62	18	1	0	0	
140	93	57	45	12	0	0	0	
141	62	40	30	10	0	0	0	
144	208	64	21	43	1	0	0	
148	245	60	37	23	0	0	0	
153	252	61	54	7	1	0	0	
155	41	65	54	11	1	0	0	
157	97	54	40	14	1	0	0	
164	54	47	36	11	1	0	0	
170	69	51	30	21	0	0	0	
173	56	85	28	57	1	0	0	
174	12	65	18	47	1	0	0	
175	227	49	36	13	0	0	0	
176	113	56	54	2	0	0	0	
177	210	59	37	22	1	0	0	
178	263	67	21	46	1	0	0	
181	127	41	33	8	1	0	0	
188	187	68	43	25	1	0	0	
190	108	74	57	17	0	0	0	
201	234	78	28	50	0	0	0	
206	212	61	45	16	0	0	0	
211	205	70	57	13	1	0	0	
213	83	54	48	6	1	0	0	
215	63	69	41	28	0	0	0	
216	143	54	51	3	1	0	0	
221	110	67	65	2	0	0	0	
228	222	79	45	34	1	0	0	
232	184	54	47	7	0	0	0	
235	158	57	36	21	0	0	0	
244	233	49	48	1	1	0	0	
249	151	47	43	4	0	0	0	
251	146	54	22	32	1	0	0	
254	255	53	32	21	1	0	0	
256	21	53	33	20	0	0	0	
257	169	56	42	14	0	0	0	
258	248	45	32	13	0	0	0	
