66	100	48	13	35	1	0	0	
88	156	40	6	34	0	0	0	
132	207	48	8	40	1	0	0	
4	10	41	7	34	1	0	0	
5	81	34	13	21	0	0	0	
7	99	46	0	46	1	0	0	
9	198	63	7	56	1	0	0	
13	177	54	7	47	0	0	0	
15	49	21	8	13	0	0	0	
16	164	19	7	12	1	0	0	
-1	-1	36	24	12	0	0	0	
18	42	21	0	21	0	0	0	
20	197	28	7	21	0	0	0	
22	163	48	0	48	1	0	0	
23	60	75	0	75	1	0	0	
27	143	14	6	8	0	0	0	
31	120	28	0	28	1	0	0	
32	171	21	16	5	1	0	0	
34	92	23	0	23	0	0	0	
36	104	21	14	7	0	0	0	
37	52	41	0	41	1	0	0	
39	191	21	0	21	0	0	0	
41	182	58	27	31	1	0	0	
43	199	52	14	38	1	0	0	
45	128	42	12	30	1	0	0	
47	180	56	18	38	1	0	0	
51	179	35	12	23	1	0	0	
53	122	20	13	7	1	0	0	
54	11	49	18	31	0	0	0	
57	29	26	0	26	0	0	0	
58	203	49	0	49	1	0	0	
61	159	20	14	6	0	0	0	
62	24	51	28	23	0	0	0	
63	111	12	7	5	0	0	0	
68	-1	44	0	44	0	0	0	
70	3	14	12	2	1	0	0	
71	196	37	34	3	1	0	0	
72	73	47	0	47	1	0	0	
76	133	21	7	14	0	0	0	
77	140	36	18	18	1	0	0	
80	33	48	0	48	0	0	0	
82	79	7	3	4	1	0	0	
83	170	26	3	23	0	0	0	
84	17	68	0	68	0	0	0	
85	55	22	18	4	0	0	0	
86	131	42	19	23	0	0	0	
89	200	24	21	3	1	0	0	
93	172	35	19	16	0	0	0	
94	44	26	20	6	1	0	0	
95	116	39	0	39	0	0	0	
96	69	48	20	28	0	0	0	
97	193	28	18	10	0	0	0	
98	151	43	30	13	1	0	0	
101	114	48	29	19	0	0	0	
102	121	45	25	20	1	0	0	
105	50	64	6	58	2	0	0	
107	21	51	28	23	1	0	0	
108	161	40	14	26	0	0	0	
112	127	56	12	44	0	0	0	
113	148	28	0	28	1	0	0	
117	46	35	34	1	0	0	0	
118	145	28	13	15	1	0	0	
119	136	65	18	47	0	0	0	
124	78	31	14	17	1	0	0	
125	201	48	0	48	1	0	0	
126	8	41	14	27	1	0	0	
129	26	56	0	56	0	0	0	
130	74	35	15	20	0	0	0	
134	19	30	14	16	1	0	0	
135	175	61	33	28	0	0	0	
137	30	14	10	4	1	0	0	
138	115	57	0	57	0	0	0	
139	38	52	34	18	0	0	0	
144	174	48	13	35	1	0	0	
147	183	40	8	32	1	0	0	
149	146	35	21	14	1	0	0	
152	158	28	6	22	0	0	0	
153	142	28	21	7	0	0	0	
154	25	27	6	21	0	0	0	
155	103	41	12	29	1	0	0	
160	28	40	7	33	0	0	0	
165	67	29	0	29	1	0	0	
166	14	34	2	32	0	0	0	
167	178	35	0	35	0	0	0	
168	109	41	16	25	1	0	0	
169	35	31	6	25	0	0	0	
173	106	40	0	40	1	0	0	
176	64	30	21	9	1	0	0	
181	59	28	0	28	1	0	0	
184	-1	31	0	31	1	0	0	
186	6	63	6	57	0	0	0	
188	0	42	6	36	1	0	0	
190	-1	56	33	23	1	0	0	
192	56	57	0	57	1	0	0	
195	194	32	8	24	1	0	0	
202	123	44	30	14	0	0	0	
204	110	1	0	1	1	0	0	
205	157	33	24	9	1	0	0	
206	185	20	8	12	1	0	0	
208	187	21	20	1	1	0	0	
-1	-1	62	14	48	0	0	0	
-1	1	44	8	36	1	0	0	
141	12	28	23	5	1	0	0	
150	87	27	12	15	1	0	0	
