11	72	56	13	43	0	0	1	
92	168	59	34	25	0	0	1	
119	67	23	12	11	1	0	1	
134	100	59	14	45	0	0	1	
48	172	48	14	34	1	0	1	
51	141	48	21	27	1	0	1	
149	99	56	21	35	1	0	1	
159	146	29	22	7	1	0	1	
12	178	42	14	28	1	0	1	
39	154	32	14	18	0	0	1	
160	180	17	14	3	0	0	1	
190	25	29	26	3	0	0	1	
1	123	35	28	7	1	0	1	
13	111	41	13	28	1	0	1	
23	118	45	35	10	1	0	1	
215	45	31	26	5	0	0	1	
42	208	27	26	1	0	1	1	
89	173	35	21	14	1	0	1	
97	108	21	14	7	0	0	1	
107	2	28	24	4	0	0	1	
130	94	14	7	7	1	1	1	
181	189	35	14	21	1	0	1	
183	113	42	28	14	1	0	1	
203	197	35	7	28	2	0	1	
