7	109	61	41	20	0	0	1	
11	77	55	0	55	1	0	1	
14	64	32	12	20	0	0	1	
16	50	28	14	14	0	0	1	
67	125	42	0	42	1	0	1	
72	18	47	0	47	1	0	1	
88	161	46	6	40	1	0	1	
92	-1	64	6	58	1	0	1	
100	76	71	12	59	1	0	1	
119	15	50	20	30	1	0	1	
134	38	63	14	49	1	0	1	
168	106	55	0	55	1	0	1	
169	17	22	20	2	0	0	1	
174	35	40	28	12	0	0	1	
207	24	46	0	46	1	0	1	
218	150	54	20	34	1	0	1	
32	87	42	21	21	1	0	1	
41	148	30	21	9	1	0	1	
48	10	55	8	47	1	0	1	
51	139	49	0	49	1	0	1	
54	121	51	6	45	1	0	1	
70	201	29	15	14	1	0	1	
71	80	30	28	2	0	0	1	
84	8	67	42	25	1	0	1	
99	36	55	17	38	1	0	1	
115	187	28	24	4	0	0	1	
140	144	47	8	39	1	0	1	
141	210	36	35	1	0	0	1	
146	200	49	0	49	1	0	1	
149	157	70	20	50	2	0	1	
159	175	54	7	47	1	0	1	
172	110	66	0	66	1	0	1	
12	213	42	7	35	1	0	1	
25	211	53	26	27	1	0	1	
37	171	27	6	21	1	0	1	
39	196	38	10	28	1	0	1	
62	212	21	0	21	1	0	1	
63	216	8	3	5	1	0	1	
78	65	43	21	22	0	0	1	
133	60	41	20	21	1	0	1	
143	96	20	14	6	0	0	1	
154	185	2	0	2	1	0	1	
160	31	45	9	36	1	0	1	
178	167	27	21	6	1	0	1	
180	136	47	6	41	1	0	1	
188	69	47	20	27	1	0	1	
190	129	68	14	54	1	0	1	
204	91	56	22	34	1	0	1	
13	22	52	0	52	1	0	1	
23	20	59	0	59	1	0	1	
45	26	56	6	50	1	0	1	
59	73	37	14	23	0	0	1	
66	131	20	17	3	1	0	1	
74	33	69	35	34	1	0	1	
111	85	47	0	47	1	0	1	
114	176	40	20	20	1	0	1	
118	90	27	19	8	1	0	1	
123	209	43	7	36	1	0	1	
151	205	42	18	24	1	0	1	
177	127	63	21	42	1	0	1	
179	101	27	6	21	0	0	1	
214	98	29	26	3	0	0	1	
215	112	23	10	13	1	0	1	
2	206	44	0	44	1	0	1	
21	128	25	0	25	1	0	1	
28	193	28	21	7	1	0	1	
42	9	54	0	54	1	0	1	
43	120	62	22	40	1	0	1	
55	142	42	20	22	0	0	1	
83	158	28	22	6	0	0	1	
89	138	50	13	37	1	0	1	
97	219	70	8	62	1	0	1	
107	105	65	22	43	1	0	1	
108	182	47	13	34	1	0	1	
156	56	31	21	10	1	0	1	
173	165	37	6	31	1	0	1	
208	155	52	0	52	1	0	1	
217	195	45	0	45	0	0	1	
6	30	42	12	30	1	0	1	
34	79	35	34	1	0	0	1	
40	27	41	21	20	1	0	1	
57	61	40	14	26	1	0	1	
68	132	25	6	19	1	0	1	
82	194	44	13	31	1	0	1	
95	46	32	20	12	1	0	1	
113	152	24	6	18	1	0	1	
130	3	52	0	52	1	0	1	
137	163	41	16	25	1	0	1	
181	126	54	13	41	1	0	1	
183	147	41	0	41	1	0	1	
189	198	23	13	10	1	0	1	
197	184	48	33	15	1	0	1	
203	170	55	6	49	1	0	1	
49	4	43	19	24	1	0	1	
