85	36	58	28	30	2	0	0	
0	92	37	16	21	0	0	0	
3	139	48	7	41	0	0	0	
-1	199	34	27	7	0	0	0	
7	58	21	0	21	1	0	0	
8	77	62	12	50	0	0	0	
9	64	55	20	35	0	0	0	
11	66	49	28	21	0	0	0	
13	169	48	0	48	0	0	0	
15	37	30	8	22	0	0	0	
17	125	40	0	40	1	0	0	
18	111	33	0	33	0	0	0	
21	91	51	8	43	0	0	0	
22	159	31	3	28	0	0	0	
24	56	37	21	16	1	0	0	
25	-1	25	0	25	1	0	0	
26	191	24	13	11	0	0	0	
29	60	39	23	16	0	0	0	
30	209	57	14	43	0	0	0	
31	57	35	6	29	1	0	0	
33	75	49	13	36	0	0	0	
38	68	1	0	1	0	0	0	
39	45	45	6	39	0	0	0	
40	218	28	6	22	1	0	0	
41	153	24	21	3	0	0	0	
42	-1	31	7	24	1	0	0	
43	71	41	22	19	0	0	0	
47	35	35	28	7	0	0	0	
48	99	29	0	29	1	0	0	
49	193	35	14	21	1	0	0	
50	12	41	6	35	0	0	0	
52	197	31	7	24	1	0	0	
53	137	62	0	62	0	0	0	
62	185	21	0	21	0	0	0	
67	196	27	13	14	0	0	0	
70	59	35	14	21	1	0	0	
73	219	40	12	28	1	0	0	
74	183	63	31	32	0	0	0	
-1	101	29	28	1	1	0	0	
82	86	26	0	26	0	0	0	
84	32	51	26	25	1	0	0	
87	123	62	34	28	0	0	0	
89	126	53	7	46	0	0	0	
90	-1	36	6	30	0	0	0	
95	4	53	16	37	0	0	0	
96	80	53	36	17	1	0	0	
98	134	61	3	58	1	0	0	
103	2	20	14	6	1	1	0	
-1	61	22	14	8	0	0	0	
-1	5	27	17	10	1	0	0	
105	205	18	0	18	0	0	0	
109	-1	46	12	34	1	0	0	
110	104	28	13	15	0	0	0	
112	-1	48	28	20	1	0	0	
114	164	55	21	34	0	0	0	
116	136	43	6	37	1	0	0	
117	115	46	23	23	0	0	0	
119	127	41	23	18	1	0	0	
120	93	27	20	7	1	0	0	
122	78	66	15	51	1	0	0	
124	176	64	0	64	1	0	0	
128	172	71	21	50	1	0	0	
129	207	53	22	31	0	0	0	
131	20	45	14	31	1	0	0	
132	213	28	21	7	1	0	0	
133	34	48	27	21	1	0	0	
135	83	56	28	28	0	0	0	
138	106	32	13	19	1	0	0	
142	81	28	0	28	1	0	0	
-1	167	42	28	14	0	0	0	
144	6	47	6	41	0	0	0	
145	192	46	0	46	0	0	0	
147	94	49	13	36	0	0	0	
148	113	31	15	16	1	0	0	
149	54	20	14	6	1	0	0	
151	163	57	20	37	0	0	0	
152	208	50	7	43	1	0	0	
156	215	41	7	34	0	0	0	
157	100	48	21	27	1	0	0	
-1	221	23	20	3	1	0	0	
-1	65	31	20	11	0	0	0	
161	51	54	0	54	0	0	0	
162	1	33	6	27	1	0	0	
165	19	35	28	7	1	0	0	
166	189	51	45	6	1	0	0	
171	55	60	27	33	1	0	0	
173	168	83	49	34	1	0	0	
174	177	30	2	28	1	0	0	
175	-1	60	8	52	1	0	0	
179	23	35	6	29	1	0	0	
180	154	45	35	10	0	0	0	
181	203	39	14	25	0	0	0	
182	-1	21	10	11	0	0	0	
184	200	71	13	58	0	0	0	
187	97	21	0	21	1	0	0	
188	130	52	14	38	0	0	0	
194	155	43	42	1	1	1	0	
195	63	42	14	28	0	0	0	
198	222	32	7	25	1	0	0	
201	27	40	0	40	1	0	0	
206	-1	14	13	1	1	0	0	
211	10	50	8	42	1	0	0	
212	140	47	6	41	1	0	0	
214	121	37	19	18	1	0	0	
217	178	21	20	1	1	0	0	
220	44	35	21	14	0	0	0	
190	150	28	20	8	0	0	0	
