152	193	72	69	3	2	0	0	
217	-1	88	80	8	2	0	0	
147	87	65	57	8	2	0	0	
232	242	60	30	30	2	0	0	
0	239	42	34	8	0	0	0	
2	62	68	55	13	0	0	0	
5	26	85	67	18	0	0	0	
7	24	74	66	8	0	1	0	
-1	167	73	40	33	2	0	0	
8	237	76	62	14	0	0	0	
9	40	48	42	6	1	0	0	
14	114	93	16	77	0	0	0	
17	66	86	64	22	0	0	0	
21	226	55	46	9	1	0	0	
23	56	51	30	21	1	0	0	
25	229	65	55	10	0	0	0	
27	132	46	40	6	1	0	0	
32	238	56	43	13	1	0	0	
33	106	53	50	3	1	0	0	
35	179	87	48	39	0	0	0	
38	244	62	49	13	1	0	0	
41	148	49	47	2	1	0	0	
43	162	75	62	13	1	0	0	
44	115	71	60	11	1	0	0	
47	101	50	47	3	0	0	0	
48	31	101	11	90	0	0	0	
51	190	83	60	23	0	0	0	
52	220	85	64	21	1	0	0	
60	214	81	72	9	1	0	0	
63	54	60	43	17	1	0	0	
67	37	57	54	3	1	0	0	
68	28	67	58	9	1	0	0	
73	142	55	51	4	0	0	0	
75	50	77	32	45	1	0	0	
76	100	60	48	12	1	0	0	
77	49	60	52	8	1	0	0	
80	95	46	42	4	2	0	0	
82	19	66	27	39	1	0	0	
84	6	62	47	15	0	0	0	
89	265	55	53	2	1	0	0	
92	-1	82	34	48	1	0	0	
93	235	62	34	28	1	0	0	
96	169	69	40	29	1	0	0	
97	180	62	61	1	0	0	0	
109	29	67	62	5	1	0	0	
110	174	70	47	23	1	0	0	
116	234	53	41	12	1	0	0	
118	57	52	51	1	0	0	0	
120	86	77	49	28	2	0	0	
122	70	88	43	45	0	0	0	
-1	206	60	50	10	0	0	0	
124	123	50	48	2	0	1	0	
125	129	90	36	54	1	0	0	
127	11	69	67	2	0	0	0	
130	-1	42	32	10	0	0	0	
133	108	51	47	4	0	0	0	
137	126	60	24	36	1	0	0	
138	264	73	50	23	1	0	0	
139	102	57	50	7	1	0	0	
143	241	48	43	5	0	0	0	
144	233	73	34	39	0	0	0	
145	90	67	65	2	1	0	0	
146	207	66	44	22	0	0	0	
149	205	57	54	3	1	0	0	
150	61	47	42	5	0	0	0	
153	245	58	34	24	2	0	0	
156	253	52	30	22	1	0	0	
157	-1	73	39	34	1	0	0	
158	216	73	63	10	0	0	0	
160	257	55	51	4	1	0	0	
161	183	60	59	1	1	1	0	
164	3	60	43	17	0	0	0	
165	53	47	41	6	1	0	0	
168	12	49	34	15	1	0	0	
171	260	79	47	32	1	0	0	
172	163	60	58	2	1	0	0	
175	20	53	51	2	0	0	0	
184	181	57	47	10	1	0	0	
185	223	85	66	19	1	0	0	
187	188	47	42	5	1	0	0	
195	58	69	49	20	2	0	0	
200	34	95	55	40	0	0	0	
203	1	79	73	6	1	0	0	
204	46	71	35	36	1	0	0	
211	83	52	47	5	1	0	0	
213	240	70	52	18	1	0	0	
218	219	90	69	21	1	0	0	
221	135	81	37	44	1	0	0	
222	197	90	75	15	0	0	0	
224	98	66	48	18	1	0	0	
225	18	58	47	11	0	0	0	
-1	104	55	43	12	1	0	0	
243	249	68	37	31	1	0	0	
250	263	69	31	38	1	0	0	
254	231	56	51	5	0	0	0	
258	247	70	58	12	0	0	0	
259	88	68	55	13	1	0	0	
261	10	66	44	22	1	0	0	
262	-1	63	62	1	1	0	0	
