8	117	101	41	60	1	0	0	
9	245	85	81	4	0	1	0	
10	185	106	75	31	0	0	0	
16	124	60	40	20	1	0	0	
21	198	36	28	8	0	0	0	
22	176	70	46	24	1	0	0	
25	246	84	75	9	0	0	0	
26	-1	76	56	20	1	0	0	
28	41	53	45	8	0	0	0	
33	126	75	32	43	1	0	0	
38	104	47	42	5	0	0	0	
40	92	70	56	14	1	0	0	
51	157	66	50	16	0	0	0	
53	12	63	50	13	1	0	0	
55	-1	55	25	30	1	0	0	
64	153	84	63	21	1	0	0	
69	23	67	58	9	1	0	0	
78	-1	94	43	51	1	0	0	
80	163	58	52	6	1	1	0	
81	31	82	42	40	1	0	0	
90	97	60	59	1	0	0	0	
93	207	86	44	42	0	0	0	
96	112	63	52	11	0	0	0	
99	146	63	26	37	1	0	0	
102	135	65	27	38	1	0	0	
110	150	63	57	6	0	0	0	
113	263	70	38	32	0	0	0	
118	234	81	65	16	1	0	0	
121	120	77	59	18	0	0	0	
-1	205	59	45	14	1	0	0	
123	59	69	66	3	0	0	0	
130	208	88	59	29	0	0	0	
139	13	83	76	7	1	0	0	
144	98	70	62	8	0	0	0	
154	172	61	43	18	1	0	0	
161	244	68	41	27	1	0	0	
165	47	65	58	7	0	0	0	
168	252	60	55	5	0	0	0	
173	188	56	51	5	0	0	0	
177	56	69	51	18	0	0	0	
183	30	60	50	10	1	0	0	
193	257	48	40	8	1	1	0	
195	221	45	29	16	0	0	0	
199	262	58	57	1	0	0	0	
204	160	70	48	22	1	0	0	
210	83	52	40	12	0	0	0	
213	86	85	44	41	0	0	0	
214	42	65	49	16	1	0	0	
216	57	77	63	14	1	0	0	
222	196	73	62	11	0	0	0	
228	232	57	48	9	0	0	0	
236	-1	61	54	7	1	0	0	
240	39	59	40	19	0	0	0	
248	114	63	29	34	0	0	0	
250	45	75	66	9	0	0	0	
251	258	74	63	11	1	0	0	
254	27	60	55	5	1	0	0	
261	106	77	59	18	0	0	0	
