-1	131	28	21	7	2	0	0	
5	115	36	16	20	0	0	0	
9	198	27	7	20	1	0	0	
15	209	21	0	21	1	0	0	
16	204	19	8	11	0	0	0	
18	25	38	7	31	1	0	0	
23	188	28	8	20	0	0	0	
26	66	53	6	47	1	0	0	
28	3	47	23	24	1	0	0	
30	57	9	6	3	0	1	0	
32	123	29	27	2	1	0	0	
33	34	80	62	18	0	0	0	
36	0	52	7	45	1	0	0	
37	165	27	14	13	0	0	0	
42	120	27	25	2	1	0	0	
43	129	20	0	20	0	0	0	
-1	71	34	20	14	0	0	0	
50	35	42	2	40	0	0	0	
52	121	42	0	42	0	0	0	
58	40	23	20	3	1	0	0	
62	-1	26	3	23	1	0	0	
63	137	56	0	56	1	0	0	
65	39	30	6	24	1	0	0	
-1	95	21	20	1	1	1	0	
68	215	58	21	37	0	0	0	
70	11	54	14	40	0	0	0	
72	64	41	21	20	1	0	0	
74	148	63	35	28	1	0	0	
75	142	33	15	18	0	0	0	
78	125	39	12	27	0	0	0	
79	44	40	38	2	1	1	0	
80	49	39	29	10	1	0	0	
84	88	27	21	6	0	1	0	
92	27	25	12	13	0	0	0	
98	24	35	14	21	0	0	0	
100	54	65	13	52	0	0	0	
101	207	48	0	48	1	0	0	
108	96	56	6	50	2	0	0	
110	186	37	0	37	0	0	0	
114	134	50	0	50	0	0	0	
118	151	33	30	3	0	0	0	
119	14	33	27	6	0	0	0	
135	87	20	6	14	0	0	0	
138	46	33	25	8	2	0	0	
141	21	41	21	20	0	0	0	
147	-1	12	7	5	0	0	0	
150	56	42	13	29	0	0	0	
154	170	45	6	39	1	0	0	
156	146	44	0	44	0	0	0	
157	6	56	0	56	1	0	0	
158	122	28	13	15	1	0	0	
159	53	51	19	32	0	0	0	
160	4	34	20	14	1	0	0	
161	124	46	3	43	1	0	0	
166	173	35	34	1	1	0	0	
167	107	46	22	24	0	0	0	
168	86	38	0	38	0	0	0	
169	89	21	14	7	1	0	0	
171	67	59	20	39	1	0	0	
172	116	27	6	21	0	0	0	
176	77	42	6	36	1	0	0	
178	143	42	38	4	1	0	0	
180	132	48	21	27	2	0	0	
182	48	41	17	24	1	0	0	
184	185	45	6	39	1	0	0	
-1	76	27	8	19	1	0	0	
190	38	34	9	25	2	0	0	
191	216	40	19	21	2	0	0	
193	126	34	7	27	2	0	0	
194	29	32	15	17	1	0	0	
196	144	34	14	20	1	0	0	
199	69	70	0	70	1	0	0	
200	60	14	7	7	0	0	0	
201	136	21	0	21	0	0	0	
203	181	34	12	22	1	0	0	
205	-1	45	7	38	0	0	0	
210	-1	42	22	20	2	0	0	
212	17	40	0	40	0	0	0	
213	45	49	0	49	1	0	0	
217	7	18	15	3	0	0	0	
220	-1	58	0	58	1	0	0	
221	218	28	0	28	0	0	0	
10	140	48	0	48	2	0	0	
20	197	28	6	22	2	0	0	
22	2	48	0	48	2	0	0	
-1	85	22	20	2	2	0	0	
73	149	14	8	6	0	0	0	
81	202	57	0	57	1	0	0	
90	-1	36	0	36	2	0	0	
91	82	33	14	19	1	0	0	
109	94	48	7	41	1	0	0	
117	127	35	34	1	2	1	0	
152	113	26	7	19	2	0	0	
155	97	52	21	31	0	0	0	
163	105	36	29	7	0	0	0	
174	103	47	13	34	2	0	0	
175	59	29	9	20	1	0	0	
177	189	45	0	45	2	0	0	
211	195	36	0	36	2	0	0	
