1	134	20	6	14	0	0	0	
3	122	13	0	13	1	0	0	
4	12	28	27	1	1	1	0	
7	-1	48	41	7	0	0	0	
8	201	46	0	46	0	0	0	
9	76	26	23	3	0	1	0	
10	111	21	0	21	1	0	0	
11	52	35	9	26	1	0	0	
-1	-1	72	48	24	1	0	0	
-1	164	26	22	4	1	0	0	
23	121	39	12	27	0	0	0	
27	26	55	6	49	0	0	0	
28	140	28	14	14	1	0	0	
30	46	48	21	27	1	0	0	
32	205	37	6	31	0	0	0	
37	-1	65	6	59	1	0	0	
38	178	56	28	28	0	0	0	
42	62	55	12	43	1	0	0	
47	100	45	13	32	0	0	0	
48	166	54	3	51	2	0	0	
49	96	30	20	10	1	0	0	
-1	108	30	6	24	2	0	0	
50	77	14	12	2	0	0	0	
54	58	32	7	25	0	0	0	
55	64	13	6	7	0	0	0	
59	36	20	0	20	0	0	0	
60	39	20	3	17	1	0	0	
63	186	40	33	7	0	0	0	
65	130	21	17	4	1	0	0	
69	207	48	15	33	1	0	0	
73	168	57	35	22	0	0	0	
75	25	31	0	31	0	0	0	
-1	72	1	0	1	1	0	0	
79	29	28	14	14	0	0	0	
80	86	48	20	28	1	0	0	
84	87	34	0	34	0	0	0	
89	-1	16	13	3	1	1	0	
91	194	47	27	20	1	0	0	
92	43	42	0	42	0	0	0	
94	93	27	26	1	0	0	0	
95	40	35	0	35	0	0	0	
98	5	45	6	39	0	0	0	
102	-1	35	7	28	1	0	0	
103	-1	49	20	29	0	0	0	
104	123	51	6	45	0	0	0	
106	101	38	35	3	1	0	0	
107	99	28	14	14	1	0	0	
113	51	28	10	18	2	0	0	
115	174	33	24	9	0	0	0	
117	139	42	7	35	1	0	0	
118	34	13	6	7	1	0	0	
120	156	33	7	26	1	0	0	
124	97	56	7	49	0	0	0	
125	33	28	13	15	1	0	0	
126	128	21	14	7	0	0	0	
127	135	23	20	3	1	0	0	
-1	88	20	18	2	0	0	0	
-1	179	48	43	5	2	0	0	
129	138	21	14	7	0	0	0	
132	191	48	7	41	0	0	0	
133	119	48	14	34	0	0	0	
136	-1	61	13	48	1	0	0	
142	141	20	0	20	0	0	0	
148	83	33	26	7	0	0	0	
-1	-1	14	0	14	0	0	0	
150	-1	26	6	20	1	0	0	
151	152	51	20	31	0	0	0	
154	0	52	6	46	1	0	0	
155	74	46	7	39	0	0	0	
157	22	53	12	41	0	0	0	
162	15	42	7	35	0	0	0	
163	53	36	6	30	1	0	0	
-1	82	10	7	3	0	0	0	
167	-1	45	3	42	1	0	0	
169	18	74	6	68	1	0	0	
170	81	33	6	27	0	0	0	
171	35	30	12	18	1	0	0	
172	116	35	14	21	0	0	0	
175	-1	57	28	29	1	0	0	
180	20	35	14	21	0	0	0	
183	-1	44	20	24	1	0	0	
185	147	49	7	42	1	0	0	
187	182	34	28	6	0	0	0	
188	-1	49	7	42	0	0	0	
189	112	47	0	47	1	0	0	
190	6	27	20	7	0	0	0	
197	24	72	0	72	1	0	0	
198	-1	13	0	13	1	0	0	
199	153	35	20	15	0	0	0	
200	192	63	7	56	1	0	0	
202	105	26	14	12	0	0	0	
204	143	32	26	6	0	0	0	
209	-1	57	0	57	1	0	0	
14	177	14	12	2	1	0	0	
19	41	24	21	3	2	1	0	
-1	45	13	3	10	1	0	0	
56	161	20	8	12	2	0	0	
67	68	49	3	46	2	0	0	
-1	173	28	7	21	2	0	0	
78	31	28	14	14	1	0	0	
90	21	53	10	43	1	0	0	
109	165	12	3	9	2	0	0	
110	158	41	22	19	2	0	0	
131	184	53	6	47	1	0	0	
-1	195	23	21	2	0	0	0	
145	208	40	6	34	1	0	0	
149	44	34	20	14	0	0	0	
181	176	31	17	14	2	0	0	
193	71	21	2	19	0	0	0	
206	146	46	14	32	1	0	0	
210	196	54	20	34	1	0	0	
