8	227	61	44	17	0	0	0	
12	1	65	29	36	0	0	0	
16	57	57	50	7	0	0	0	
18	169	60	33	27	0	0	0	
20	182	44	37	7	0	0	0	
23	-1	69	62	7	1	1	0	
31	206	43	26	17	1	0	0	
32	134	59	53	6	1	0	0	
35	2	59	43	16	1	0	0	
39	59	73	46	27	1	0	0	
44	115	54	45	9	0	0	0	
47	74	48	37	11	0	0	0	
49	37	64	56	8	0	0	0	
51	5	68	60	8	1	0	0	
-1	186	55	47	8	1	0	0	
55	170	76	71	5	1	1	0	
58	201	64	11	53	2	0	0	
62	263	68	44	24	1	0	0	
69	83	70	42	28	0	0	0	
80	204	60	41	19	1	0	0	
81	19	67	41	26	0	0	0	
92	53	62	48	14	1	0	0	
106	181	81	49	32	1	0	0	
108	101	75	44	31	0	0	0	
111	-1	52	49	3	0	0	0	
114	98	49	26	23	1	0	0	
122	262	65	46	19	1	0	0	
129	215	53	37	16	0	0	0	
-1	221	41	13	28	1	0	0	
147	242	57	47	10	0	0	0	
151	144	54	33	21	1	0	0	
154	120	71	61	10	1	0	0	
156	6	58	32	26	0	0	0	
157	-1	37	33	4	1	0	0	
158	-1	87	47	40	2	0	0	
166	141	61	58	3	1	0	0	
173	253	77	37	40	1	0	0	
177	93	58	30	28	1	0	0	
-1	236	74	54	20	0	0	0	
189	33	55	27	28	2	0	0	
205	208	51	50	1	1	1	0	
210	91	72	26	46	1	0	0	
216	124	63	58	5	0	0	0	
219	136	80	43	37	2	0	0	
220	61	69	32	37	1	0	0	
223	-1	73	64	9	1	0	0	
228	68	58	53	5	0	0	0	
237	94	56	42	14	0	0	0	
238	251	40	33	7	0	0	0	
245	43	68	48	20	1	0	0	
248	240	43	41	2	1	0	0	
-1	15	76	61	15	1	0	0	
254	14	47	46	1	0	0	0	
255	256	74	64	10	1	0	0	
257	11	52	33	19	0	0	0	
259	-1	57	15	42	1	0	0	
264	79	58	32	26	1	0	0	
267	-1	54	33	21	1	0	0	
