10	149	64	57	7	2	0	0	
13	210	47	43	4	0	0	0	
23	56	78	32	46	0	0	0	
27	94	57	40	17	0	0	0	
33	122	89	49	40	1	0	0	
53	168	46	39	7	2	0	0	
55	214	48	45	3	0	0	0	
59	257	61	57	4	2	0	0	
76	-1	56	54	2	2	0	0	
84	67	81	70	11	1	0	0	
96	213	53	50	3	2	0	0	
108	128	74	40	34	1	0	0	
119	240	72	59	13	1	0	0	
130	-1	59	44	15	1	0	0	
135	127	76	73	3	1	1	0	
137	136	60	46	14	1	0	0	
141	87	78	52	26	1	0	0	
147	259	63	42	21	1	0	0	
154	191	64	63	1	1	0	0	
157	40	59	41	18	2	0	0	
160	230	46	28	18	0	0	0	
178	41	62	52	10	2	0	0	
183	161	84	42	42	0	0	0	
190	-1	74	35	39	2	0	0	
195	138	47	38	9	1	0	0	
196	208	75	44	31	0	0	0	
216	194	81	65	16	1	0	0	
217	-1	82	78	4	1	0	0	
223	7	60	56	4	2	0	0	
228	112	67	44	23	0	0	0	
254	153	53	51	2	1	0	0	
261	199	49	38	11	2	0	0	
-1	222	53	48	5	1	0	0	
263	189	89	81	8	1	0	0	
