188	187	59	49	10	2	0	1	
250	251	54	36	18	0	0	1	
2	96	63	61	2	0	1	1	
175	252	60	36	24	2	0	1	
43	156	75	59	16	1	0	1	
246	200	60	54	6	1	0	1	
35	229	53	44	9	0	0	1	
83	259	84	49	35	2	0	1	
171	6	76	47	29	2	0	1	
8	248	76	46	30	1	0	1	
242	218	73	60	13	2	0	1	
74	50	52	45	7	2	0	1	
182	184	64	52	12	1	0	1	
3	231	47	46	1	2	0	1	
93	45	73	59	14	1	0	1	
186	112	34	32	2	2	0	1	
249	97	68	62	6	1	0	1	
23	56	61	36	25	2	0	1	
214	55	44	27	17	1	0	1	
59	117	42	36	6	1	0	1	
116	14	61	43	18	2	0	1	
177	115	66	46	20	2	0	1	
111	32	62	54	8	2	0	1	
237	193	86	53	33	1	0	1	
27	94	62	26	36	2	0	1	
62	142	49	41	8	1	0	1	
181	206	103	53	50	2	0	1	
132	149	75	70	5	1	0	1	
131	138	52	48	4	0	0	1	
108	137	57	49	8	1	0	1	
202	136	71	63	8	0	0	1	
222	127	69	62	7	2	0	1	
21	1	62	48	14	2	0	1	
203	226	71	68	3	1	1	1	
221	73	88	33	55	0	0	1	
82	26	54	25	29	2	0	1	
