14	230	72	53	19	1	0	0	
15	138	71	57	14	1	0	0	
16	61	69	57	12	1	0	0	
17	41	76	59	17	1	0	0	
19	255	58	53	5	0	0	0	
24	182	68	42	26	0	0	0	
28	69	60	57	3	1	0	0	
48	169	74	71	3	1	0	0	
51	266	50	39	11	0	0	0	
56	100	55	49	6	1	0	0	
67	116	54	48	6	0	0	0	
84	240	67	51	16	0	0	0	
88	66	86	51	35	1	0	0	
93	-1	54	48	6	0	0	0	
111	21	64	55	9	1	0	0	
120	147	64	47	17	0	0	0	
124	264	61	54	7	0	0	0	
128	141	61	59	2	0	0	0	
151	254	64	42	22	0	0	0	
195	134	83	77	6	0	0	0	
198	180	71	50	21	1	0	0	
202	201	105	70	35	0	0	0	
212	64	98	30	68	0	0	0	
223	221	73	62	11	1	0	0	
247	153	84	23	61	0	0	0	
253	6	95	53	42	0	0	0	
262	166	73	70	3	1	1	0	
265	80	48	44	4	0	0	0	
