0	65	54	42	12	1	0	0	
5	262	66	39	27	1	0	0	
7	182	66	46	20	2	0	0	
8	161	76	72	4	2	0	0	
10	16	66	48	18	2	0	0	
11	-1	80	66	14	2	0	0	
12	-1	76	60	16	2	0	0	
14	50	81	57	24	2	0	0	
15	75	65	48	17	1	0	0	
22	52	65	56	9	2	0	0	
-1	205	61	58	3	2	0	0	
23	136	55	45	10	2	0	0	
24	167	53	49	4	2	0	0	
26	151	86	55	31	2	0	0	
27	253	58	51	7	2	0	0	
-1	94	78	46	32	1	0	0	
35	62	68	40	28	2	0	0	
36	214	79	37	42	1	0	0	
37	-1	61	54	7	2	0	0	
39	11	69	60	9	2	0	0	
39	6	69	53	16	2	0	0	
42	180	74	56	18	1	0	0	
44	93	84	73	11	2	0	0	
-1	46	64	49	15	2	0	0	
51	263	65	60	5	2	0	0	
-1	6	85	77	8	2	0	0	
-1	157	75	69	6	2	0	0	
-1	17	73	69	4	0	0	0	
53	207	68	61	7	2	0	0	
56	177	59	52	7	2	0	0	
57	-1	79	70	9	1	0	0	
-1	211	71	66	5	2	0	0	
59	237	66	52	14	2	0	0	
67	-1	65	51	14	2	0	0	
71	-1	69	49	20	2	0	0	
-1	158	62	52	10	2	0	0	
76	243	68	66	2	2	1	0	
78	252	71	59	12	2	0	0	
84	-1	67	35	32	2	0	0	
86	159	59	42	17	0	0	0	
89	99	69	55	14	2	0	0	
90	122	65	41	24	2	0	0	
92	-1	67	55	12	1	0	0	
-1	169	77	28	49	2	0	0	
-1	58	60	50	10	2	0	0	
98	144	71	69	2	0	0	0	
-1	160	58	48	10	2	0	0	
101	92	49	39	10	0	0	0	
101	221	55	50	5	2	0	0	
103	97	57	52	5	2	0	0	
104	-1	52	47	5	2	0	0	
-1	69	81	43	38	2	0	0	
106	236	66	49	17	1	0	0	
108	-1	45	40	5	2	0	0	
110	171	72	66	6	2	0	0	
111	31	64	41	23	1	0	0	
114	131	77	59	18	2	0	0	
116	128	62	58	4	2	0	0	
118	124	56	45	11	2	0	0	
-1	4	29	28	1	2	0	0	
127	-1	54	44	10	2	0	0	
129	179	72	46	26	0	0	0	
138	142	75	35	40	2	0	0	
140	113	52	50	2	2	0	0	
143	145	84	62	22	1	0	0	
154	43	66	51	15	0	0	0	
155	18	88	67	21	0	0	0	
-1	33	74	59	15	2	0	0	
163	-1	60	53	7	1	0	0	
165	54	54	37	17	2	0	0	
168	235	64	53	11	2	0	0	
-1	95	65	52	13	1	0	0	
172	170	57	56	1	2	0	0	
174	-1	70	56	14	2	0	0	
175	147	45	42	3	2	0	0	
176	-1	48	39	9	2	0	0	
178	55	76	34	42	0	0	0	
181	63	59	58	1	0	0	0	
183	82	76	54	22	2	0	0	
-1	158	68	59	9	2	0	0	
184	102	60	57	3	2	0	0	
187	-1	78	31	47	2	0	0	
188	242	67	40	27	2	0	0	
190	73	63	47	16	2	0	0	
191	47	56	55	1	2	0	0	
192	249	52	39	13	2	0	0	
194	-1	62	61	1	2	0	0	
195	-1	93	89	4	1	1	0	
197	-1	73	60	13	2	0	0	
199	-1	88	82	6	2	0	0	
202	21	90	88	2	2	1	0	
204	267	64	42	22	2	0	0	
206	80	54	39	15	0	0	0	
208	121	61	45	16	2	0	0	
209	-1	69	31	38	2	0	0	
213	66	55	45	10	2	0	0	
-1	259	73	64	9	2	0	0	
-1	1	71	62	9	2	0	0	
-1	49	54	51	3	2	0	0	
215	87	72	63	9	2	0	0	
216	201	90	40	50	2	0	0	
216	64	81	39	42	2	0	0	
-1	77	50	45	5	2	0	0	
218	141	62	47	15	2	0	0	
220	135	71	67	4	2	0	0	
221	-1	70	26	44	2	0	0	
-1	269	60	59	1	0	0	0	
222	152	71	58	13	2	0	0	
223	270	73	59	14	2	0	0	
224	-1	65	41	24	2	0	0	
225	-1	55	53	2	2	0	0	
227	119	72	60	12	2	0	0	
229	228	52	49	3	2	0	0	
230	28	65	48	17	0	0	0	
231	32	61	57	4	2	0	0	
232	74	61	58	3	1	0	0	
233	45	58	53	5	2	0	0	
234	-1	65	53	12	2	0	0	
240	-1	63	62	1	2	0	0	
241	-1	94	91	3	2	1	0	
-1	48	69	63	6	2	0	0	
-1	164	61	49	12	2	0	0	
251	117	92	58	34	2	0	0	
254	248	61	56	5	2	0	0	
257	260	91	42	49	0	0	0	
258	115	66	62	4	1	0	0	
-1	149	72	64	8	2	0	0	
261	109	79	53	26	2	0	0	
264	245	51	48	3	2	0	0	
265	-1	59	53	6	2	0	0	
-1	126	67	55	12	2	0	0	
271	-1	71	59	12	2	0	0	
-1	91	74	61	13	2	0	0	
