21	82	47	6	41	0	0	0	
45	181	17	14	3	1	0	0	
54	97	45	0	45	1	0	0	
176	134	43	16	27	0	0	0	
180	90	41	12	29	0	0	0	
210	199	41	36	5	0	0	0	
1	121	46	0	46	0	0	0	
2	193	59	13	46	0	0	0	
5	26	18	14	4	1	0	0	
10	143	41	0	41	1	0	0	
12	128	55	8	47	1	0	0	
13	126	65	0	65	1	0	0	
14	52	33	21	12	1	0	0	
-1	44	42	18	24	1	0	0	
19	189	42	7	35	0	0	0	
22	84	13	0	13	1	0	0	
23	213	55	6	49	0	0	0	
25	68	48	6	42	0	0	0	
27	141	35	7	28	0	0	0	
29	151	17	14	3	1	0	0	
32	175	76	7	69	1	0	0	
34	46	55	6	49	1	0	0	
36	157	21	7	14	1	0	0	
39	185	28	14	14	1	0	0	
-1	48	56	7	49	1	0	0	
43	165	39	25	14	1	0	0	
47	139	14	7	7	0	0	0	
49	7	41	19	22	1	0	0	
50	8	40	26	14	0	0	0	
51	3	25	14	11	0	0	0	
53	41	40	7	33	0	0	0	
55	206	64	0	64	0	0	0	
56	170	23	15	8	1	0	0	
57	212	30	20	10	1	0	0	
60	184	38	35	3	0	0	0	
61	0	35	0	35	1	0	0	
62	142	52	7	45	1	0	0	
63	-1	58	16	42	1	0	0	
64	166	60	0	60	0	0	0	
65	104	49	13	36	1	0	0	
67	28	53	26	27	1	0	0	
69	86	42	0	42	0	0	0	
71	202	56	6	50	0	0	0	
72	20	43	14	29	1	0	0	
76	24	48	8	40	0	0	0	
77	37	42	6	36	0	0	0	
78	186	14	7	7	0	0	0	
83	138	70	0	70	0	0	0	
85	147	35	9	26	1	0	0	
88	171	32	21	11	0	0	0	
89	164	42	12	30	1	0	0	
-1	59	65	0	65	1	0	0	
93	81	41	13	28	1	0	0	
94	163	41	6	35	1	0	0	
96	182	67	13	54	0	0	0	
98	120	26	12	14	0	0	0	
99	16	34	0	34	0	0	0	
100	122	35	31	4	0	0	0	
101	137	47	44	3	0	1	0	
106	102	61	7	54	1	0	0	
112	198	12	7	5	0	0	0	
114	109	16	6	10	0	0	0	
117	58	55	6	49	0	0	0	
118	150	63	0	63	1	0	0	
124	87	25	17	8	0	0	0	
127	131	36	12	24	0	0	0	
129	194	43	18	25	1	0	0	
130	111	63	20	43	1	0	0	
133	75	56	0	56	1	0	0	
146	74	56	14	42	1	0	0	
149	148	27	12	15	0	0	0	
152	40	28	7	21	1	0	0	
154	196	33	28	5	0	0	0	
156	80	49	22	27	1	0	0	
159	200	55	6	49	1	0	0	
160	135	64	18	46	1	0	0	
168	191	62	0	62	1	0	0	
169	105	48	14	34	0	0	0	
173	195	38	35	3	0	0	0	
174	162	55	13	42	1	0	0	
177	113	46	0	46	1	0	0	
178	116	34	0	34	0	0	0	
183	125	24	21	3	1	0	0	
187	-1	45	8	37	1	0	0	
188	167	49	0	49	0	0	0	
190	103	63	8	55	1	0	0	
192	119	58	20	38	0	0	0	
197	30	63	0	63	0	0	0	
201	92	55	7	48	0	0	0	
203	6	38	7	31	1	0	0	
204	211	21	0	21	1	0	0	
207	9	55	0	55	0	0	0	
208	179	43	7	36	1	0	0	
209	70	48	21	27	0	0	0	
214	205	24	12	12	1	0	0	
215	95	38	34	4	1	0	0	
216	115	22	14	8	0	0	0	
217	35	44	30	14	1	0	0	
4	218	54	44	10	1	0	0	
11	172	43	14	29	1	0	0	
42	-1	35	6	29	0	0	0	
123	18	27	6	21	0	0	0	
