11	123	54	0	54	1	0	1	
49	7	48	7	41	1	0	1	
71	76	49	8	41	1	0	1	
91	161	56	14	42	1	0	1	
118	217	69	48	21	0	0	1	
133	99	24	7	17	0	0	1	
168	87	27	7	20	1	0	1	
174	66	40	20	20	1	0	1	
47	10	30	8	22	1	0	1	
53	98	23	16	7	1	1	1	
69	146	47	0	47	1	0	1	
83	50	28	21	7	0	0	1	
140	8	45	14	31	1	0	1	
149	120	42	15	27	2	0	1	
159	201	28	21	7	0	0	1	
172	139	20	7	13	1	0	1	
12	178	42	0	42	1	0	1	
25	88	62	34	28	1	0	1	
39	185	40	6	34	1	0	1	
61	180	35	13	22	0	0	1	
62	154	42	28	14	0	0	1	
64	199	73	28	45	0	0	1	
188	132	26	20	6	0	1	1	
204	31	39	13	26	1	0	1	
1	122	33	14	19	1	0	1	
13	176	49	7	42	1	0	1	
23	72	42	8	34	1	0	1	
29	130	35	7	28	1	0	1	
33	73	28	25	3	1	0	1	
110	22	40	7	33	0	0	1	
117	89	52	13	39	0	0	1	
151	205	20	6	14	0	0	1	
42	101	28	21	7	1	0	1	
55	2	49	41	8	1	0	1	
96	4	53	6	47	1	0	1	
106	156	43	23	20	0	0	1	
107	48	49	14	35	1	0	1	
115	137	13	12	1	0	0	1	
158	21	28	21	7	0	0	1	
216	173	44	35	9	1	0	1	
19	94	9	7	2	1	0	1	
56	85	44	23	21	0	0	1	
60	184	31	14	17	1	0	1	
129	125	41	14	27	1	0	1	
183	67	41	35	6	1	0	1	
189	45	46	41	5	0	0	1	
197	170	48	6	42	1	0	1	
203	6	37	13	24	1	0	1	
