11	71	42	14	28	0	0	1	
49	133	26	13	13	1	0	1	
91	168	41	14	27	0	0	1	
118	174	27	20	7	0	0	1	
47	172	20	7	13	1	0	1	
69	159	48	35	13	1	0	1	
140	83	14	13	1	1	0	1	
149	53	54	19	35	1	0	1	
12	188	35	8	27	1	0	1	
25	64	39	7	32	1	0	1	
39	62	42	21	21	1	0	1	
204	61	39	23	16	1	0	1	
13	110	19	14	5	1	0	1	
23	117	23	16	7	1	0	1	
29	151	26	7	19	1	0	1	
33	1	42	26	16	0	0	1	
42	158	16	0	16	1	0	1	
96	107	35	21	14	0	0	1	
106	55	42	28	14	0	0	1	
216	115	38	8	30	1	0	1	
129	183	56	35	21	0	0	1	
189	19	14	7	7	0	0	1	
197	56	53	0	53	1	0	1	
203	60	63	15	48	1	0	1	
