0	263	52	48	4	0	0	0	
3	88	66	47	19	0	0	0	
4	154	66	63	3	1	0	0	
7	167	64	56	8	2	0	0	
8	-1	83	81	2	2	0	0	
12	242	68	43	25	0	0	0	
16	122	71	55	16	2	0	0	
21	59	2	0	2	2	0	0	
25	168	67	55	12	1	0	0	
29	127	65	60	5	2	0	0	
33	132	64	62	2	2	0	0	
35	179	72	49	23	2	0	0	
40	39	71	67	4	1	0	0	
44	247	79	78	1	1	0	0	
50	233	75	69	6	0	0	0	
53	264	62	47	15	1	0	0	
54	75	56	53	3	1	0	0	
60	215	73	57	16	0	0	0	
65	214	80	68	12	0	0	0	
69	175	66	45	21	1	0	0	
73	24	75	63	12	1	0	0	
74	222	43	42	1	1	0	0	
77	169	81	52	29	2	0	0	
81	41	64	59	5	0	0	0	
-1	240	96	84	12	2	0	0	
91	234	59	56	3	1	0	0	
103	63	66	36	30	1	0	0	
104	76	61	53	8	1	0	0	
106	188	40	28	12	2	0	0	
109	204	79	63	16	1	0	0	
113	61	74	53	21	2	0	0	
115	56	51	38	13	0	0	0	
117	67	80	47	33	1	0	0	
120	51	92	50	42	0	0	0	
121	-1	50	49	1	2	0	0	
124	89	86	74	12	1	0	0	
-1	82	68	57	11	0	0	0	
126	46	74	41	33	1	0	0	
128	227	62	47	15	0	0	0	
133	181	66	52	14	2	0	0	
-1	93	72	55	17	1	0	0	
138	136	74	49	25	2	0	0	
142	95	64	51	13	0	0	0	
150	213	65	58	7	1	0	0	
155	219	71	69	2	1	0	0	
159	99	69	57	12	1	0	0	
171	102	45	42	3	1	0	0	
176	141	78	49	29	2	0	0	
177	18	68	45	23	1	0	0	
180	184	69	50	19	0	0	0	
-1	114	53	46	7	1	0	0	
182	162	71	43	28	1	0	0	
183	94	61	32	29	1	0	0	
186	161	79	43	36	1	0	0	
187	30	49	48	1	0	0	0	
194	98	89	52	37	2	0	0	
198	197	54	52	2	0	0	0	
200	131	63	60	3	2	0	0	
203	202	73	64	9	1	0	0	
205	163	70	50	20	1	0	0	
208	36	68	39	29	2	0	0	
216	191	58	53	5	1	0	0	
223	195	68	57	11	1	0	0	
225	23	80	66	14	0	0	0	
-1	26	67	65	2	1	0	0	
237	18	57	53	4	2	0	0	
238	251	49	41	8	0	0	0	
245	11	51	34	17	1	0	0	
246	-1	49	12	37	0	0	0	
252	210	86	67	19	1	0	0	
259	83	63	40	23	1	0	0	
265	206	84	44	40	0	0	0	
267	80	56	41	15	1	0	0	
