2	214	58	0	58	1	0	0	
6	171	27	21	6	0	1	0	
7	201	33	12	21	1	0	0	
10	117	58	14	44	0	0	0	
11	121	20	0	20	1	0	0	
12	114	51	20	31	1	0	0	
13	217	38	14	24	0	0	0	
14	163	40	20	20	1	0	0	
15	106	54	52	2	2	1	0	
19	133	42	20	22	0	0	0	
24	-1	20	6	14	1	0	0	
25	173	12	7	5	1	0	0	
27	215	17	8	9	0	0	0	
28	103	32	26	6	0	0	0	
29	54	27	7	20	1	0	0	
34	165	53	19	34	1	0	0	
35	200	37	19	18	0	0	0	
41	63	48	35	13	1	0	0	
47	164	21	18	3	1	0	0	
51	196	37	18	19	0	0	0	
53	183	14	10	4	0	0	0	
55	190	26	15	11	0	0	0	
57	43	44	14	30	1	0	0	
61	30	34	0	34	0	0	0	
62	38	29	14	15	1	0	0	
65	20	30	26	4	1	0	0	
66	39	40	20	20	1	0	0	
67	195	20	19	1	1	0	0	
68	58	12	0	12	0	0	0	
69	56	30	21	9	1	0	0	
70	178	21	18	3	1	0	0	
76	-1	40	0	40	0	0	0	
78	158	29	0	29	1	0	0	
79	16	20	6	14	0	0	0	
81	49	49	6	43	2	0	0	
82	216	35	14	21	0	0	0	
83	161	18	15	3	1	0	0	
84	31	7	0	7	0	0	0	
85	88	46	0	46	0	0	0	
87	1	19	7	12	0	0	0	
-1	60	26	24	2	0	0	0	
90	80	17	13	4	0	0	0	
91	72	18	7	11	1	0	0	
92	44	34	33	1	1	0	0	
93	-1	32	16	16	0	0	0	
95	23	47	43	4	0	0	0	
98	99	33	14	19	1	0	0	
104	17	24	20	4	0	0	0	
105	207	14	6	8	0	0	0	
107	137	28	14	14	1	0	0	
108	46	50	12	38	1	0	0	
109	64	13	6	7	1	0	0	
-1	94	32	7	25	1	0	0	
113	74	28	12	16	0	0	0	
-1	77	30	8	22	1	0	0	
-1	89	34	6	28	0	0	0	
116	86	27	20	7	0	0	0	
118	184	38	7	31	0	0	0	
119	42	43	21	22	1	0	0	
122	146	32	7	25	1	0	0	
123	32	56	3	53	0	0	0	
124	36	48	24	24	0	0	0	
125	50	28	26	2	0	1	0	
126	127	37	8	29	0	0	0	
128	101	28	9	19	1	0	0	
129	-1	22	14	8	1	0	0	
130	185	45	13	32	2	0	0	
131	148	21	14	7	1	0	0	
132	102	31	13	18	2	0	0	
136	147	19	13	6	0	0	0	
138	-1	14	9	5	1	0	0	
139	191	14	7	7	1	0	0	
140	111	14	0	14	2	0	0	
141	0	39	8	31	0	0	0	
142	59	28	0	28	0	0	0	
151	213	24	20	4	0	0	0	
152	26	66	0	66	1	0	0	
155	5	20	0	20	1	0	0	
156	205	21	20	1	0	0	0	
159	160	24	6	18	1	0	0	
162	167	54	6	48	1	0	0	
166	110	32	0	32	0	0	0	
168	115	38	12	26	2	0	0	
169	4	34	21	13	0	0	0	
170	-1	27	12	15	1	0	0	
172	144	33	18	15	0	0	0	
177	211	35	0	35	0	0	0	
179	22	29	20	9	0	0	0	
180	37	21	6	15	0	0	0	
182	149	52	14	38	0	0	0	
186	18	48	0	48	1	0	0	
189	-1	35	23	12	1	0	0	
192	-1	48	16	32	1	0	0	
193	154	20	7	13	0	0	0	
194	100	19	14	5	0	0	0	
197	45	33	27	6	1	0	0	
198	157	53	0	53	1	0	0	
202	33	48	34	14	1	0	0	
203	96	36	14	22	1	0	0	
204	21	39	28	11	1	0	0	
206	143	36	13	23	0	0	0	
208	153	20	18	2	0	0	0	
209	71	52	27	25	1	0	0	
210	112	12	7	5	1	0	0	
212	145	42	20	22	1	0	0	
218	135	58	54	4	1	0	0	
52	181	26	23	3	2	0	0	
75	9	45	21	24	1	0	0	
120	8	20	18	2	2	0	0	
150	48	9	0	9	0	0	0	
219	199	30	14	16	1	0	0	
97	-1	24	20	4	2	0	0	
