-1	110	39	36	3	0	0	0	
2	131	21	19	2	1	0	0	
6	69	42	25	17	0	0	0	
7	176	46	0	46	0	0	0	
8	16	52	13	39	1	0	0	
9	122	28	14	14	0	0	0	
12	58	42	7	35	0	0	0	
13	115	49	0	49	0	0	0	
14	78	26	0	26	0	0	0	
-1	172	34	19	15	1	0	0	
21	209	35	7	28	1	0	0	
22	82	13	0	13	0	0	0	
23	196	39	18	21	1	0	0	
25	114	52	7	45	1	0	0	
28	155	19	13	6	1	1	0	
31	136	10	8	2	0	0	0	
32	49	21	7	14	0	0	0	
33	77	55	0	55	0	0	0	
35	135	24	13	11	0	0	0	
39	50	25	22	3	1	0	0	
41	156	34	0	34	1	0	0	
42	18	34	0	34	1	0	0	
44	144	49	8	41	0	0	0	
47	191	56	47	9	0	0	0	
48	-1	38	13	25	0	0	0	
52	88	24	8	16	1	0	0	
53	149	20	7	13	1	0	0	
54	195	28	27	1	0	1	0	
55	182	45	10	35	1	0	0	
57	29	42	31	11	1	0	0	
62	26	31	8	23	0	0	0	
63	210	41	7	34	0	0	0	
65	129	35	22	13	1	0	0	
68	213	49	18	31	1	0	0	
71	202	59	7	52	0	0	0	
73	51	20	19	1	0	0	0	
74	59	25	15	10	1	0	0	
80	154	40	21	19	0	0	0	
81	75	34	14	20	1	0	0	
83	43	40	34	6	1	0	0	
84	146	49	7	42	0	0	0	
86	117	55	12	43	1	0	0	
90	214	28	7	21	1	0	0	
92	125	17	13	4	0	0	0	
95	19	42	14	28	1	0	0	
97	126	41	0	41	0	0	0	
98	121	26	7	19	1	0	0	
100	30	40	17	23	0	0	0	
101	205	14	8	6	1	0	0	
102	208	30	14	16	1	0	0	
104	192	48	42	6	1	1	0	
106	17	45	15	30	1	0	0	
107	148	35	21	14	0	0	0	
108	4	67	33	34	1	0	0	
109	36	32	7	25	1	0	0	
113	216	52	13	39	1	0	0	
116	20	40	12	28	0	0	0	
118	3	45	10	35	1	0	0	
123	76	56	12	44	1	0	0	
128	160	24	15	9	0	0	0	
132	134	30	7	23	1	0	0	
133	70	28	14	14	1	0	0	
137	46	35	6	29	1	0	0	
138	177	14	6	8	1	0	0	
139	38	52	0	52	0	0	0	
141	1	14	7	7	0	0	0	
142	127	32	6	26	0	0	0	
147	-1	47	24	23	0	0	0	
150	34	26	23	3	1	1	0	
151	24	59	0	59	1	0	0	
159	94	14	3	11	1	0	0	
161	93	42	21	21	1	0	0	
162	168	26	21	5	0	0	0	
163	178	33	14	19	1	0	0	
165	79	32	10	22	1	0	0	
166	89	41	19	22	0	0	0	
169	167	40	0	40	0	0	0	
171	153	45	6	39	1	0	0	
173	188	14	0	14	1	0	0	
174	111	27	6	21	0	0	0	
179	175	35	14	21	0	0	0	
180	0	49	6	43	0	0	0	
181	201	42	0	42	1	0	0	
183	124	32	14	18	0	0	0	
184	120	20	18	2	1	0	0	
185	207	43	14	29	1	0	0	
186	72	6	2	4	0	0	0	
187	194	33	14	19	0	0	0	
193	140	48	45	3	0	0	0	
197	5	37	14	23	0	0	0	
198	40	35	7	28	0	0	0	
199	27	38	35	3	1	0	0	
200	91	21	6	15	0	0	0	
203	158	40	6	34	1	0	0	
204	164	41	7	34	1	0	0	
206	105	19	13	6	1	1	0	
211	45	47	6	41	1	0	0	
215	103	52	2	50	1	0	0	
218	66	34	28	6	1	1	0	
219	217	34	6	28	0	0	0	
64	-1	54	6	48	1	0	0	
145	-1	1	0	1	0	0	0	
190	99	21	13	8	0	0	0	
