7	59	34	13	21	0	0	0	
40	27	19	13	6	1	0	0	
126	6	59	20	39	1	0	0	
152	196	36	0	36	1	0	0	
165	102	40	0	40	0	0	0	
0	202	27	14	13	0	0	0	
4	150	28	0	28	0	0	0	
11	16	6	0	6	1	0	0	
12	23	52	6	46	1	0	0	
14	108	36	3	33	0	0	0	
17	83	40	20	20	0	0	0	
-1	-1	46	6	40	1	0	0	
18	33	42	31	11	0	0	0	
20	25	56	0	56	0	0	0	
21	84	33	14	19	1	0	0	
22	193	76	6	70	1	0	0	
24	135	48	7	41	1	0	0	
30	90	47	13	34	1	0	0	
34	71	24	14	10	0	0	0	
35	89	46	23	23	0	0	0	
36	-1	54	8	46	0	0	0	
37	134	19	6	13	0	0	0	
38	107	32	14	18	0	0	0	
39	28	29	14	15	1	0	0	
42	81	42	26	16	0	0	0	
43	123	29	22	7	1	0	0	
44	177	42	0	42	0	0	0	
45	204	51	14	37	0	0	0	
48	164	34	0	34	0	0	0	
49	72	22	14	8	0	0	0	
50	82	42	28	14	1	0	0	
52	109	21	14	7	0	1	0	
53	97	42	14	28	1	0	0	
54	146	37	0	37	0	0	0	
57	88	29	28	1	1	0	0	
60	-1	28	0	28	1	0	0	
61	203	62	7	55	0	0	0	
62	205	67	34	33	1	0	0	
65	103	46	20	26	1	0	0	
66	169	58	6	52	1	0	0	
68	139	42	14	28	0	0	0	
70	-1	48	10	38	0	0	0	
73	19	57	0	57	1	0	0	
74	118	35	21	14	1	0	0	
77	174	49	20	29	1	0	0	
78	210	29	6	23	0	0	0	
85	10	28	14	14	1	0	0	
86	47	34	28	6	0	0	0	
87	185	32	3	29	0	0	0	
91	104	56	20	36	1	0	0	
92	31	48	21	27	1	0	0	
93	153	42	7	35	1	0	0	
94	110	28	13	15	1	0	0	
101	100	35	18	17	1	0	0	
-1	13	31	10	21	1	0	0	
106	137	46	7	39	0	0	0	
-1	9	14	13	1	0	0	0	
111	129	32	22	10	0	0	0	
112	209	19	8	11	0	0	0	
114	208	59	14	45	1	0	0	
115	63	79	0	79	1	0	0	
119	170	48	8	40	0	0	0	
120	51	35	12	23	1	0	0	
121	64	16	14	2	0	0	0	
122	148	35	6	29	1	0	0	
124	198	23	0	23	0	0	0	
125	58	44	41	3	1	0	0	
-1	8	62	6	56	0	0	0	
130	75	41	8	33	0	0	0	
133	117	21	19	2	1	0	0	
136	194	15	7	8	1	0	0	
141	76	61	21	40	0	0	0	
142	132	29	22	7	0	0	0	
143	95	21	16	5	1	0	0	
144	15	54	6	48	0	0	0	
147	105	20	14	6	0	0	0	
151	188	33	14	19	1	0	0	
154	79	21	14	7	1	0	0	
155	32	26	6	20	0	0	0	
157	145	34	14	20	1	0	0	
159	172	34	20	14	1	0	0	
161	69	28	0	28	1	0	0	
162	183	22	14	8	1	1	0	
163	1	67	8	59	0	0	0	
166	113	33	21	12	0	0	0	
167	182	62	12	50	0	0	0	
168	127	49	22	27	1	0	0	
171	160	39	12	27	0	0	0	
173	56	42	0	42	1	0	0	
175	131	43	8	35	1	0	0	
176	184	49	0	49	0	0	0	
178	158	25	14	11	1	0	0	
181	179	14	8	6	0	0	0	
186	156	26	16	10	1	0	0	
190	116	48	7	41	2	0	0	
191	29	42	21	21	0	0	0	
192	26	47	6	41	0	0	0	
195	140	42	0	42	0	0	0	
197	67	48	18	30	1	0	0	
200	199	41	7	34	1	0	0	
201	128	49	28	21	0	0	0	
206	3	35	7	28	1	0	0	
207	138	56	0	56	1	0	0	
46	80	42	20	22	1	0	0	
99	41	36	0	36	0	0	0	
