39	154	67	53	14	2	0	2	
96	110	78	9	69	2	0	2	
116	59	75	40	35	2	0	2	
252	63	65	21	44	1	0	2	
29	97	55	50	5	2	0	2	
184	156	49	26	23	2	0	2	
24	12	58	43	15	2	0	2	
140	161	69	57	12	2	0	2	
73	128	57	35	22	2	0	2	
170	42	54	29	25	2	0	2	
36	197	63	26	37	1	0	2	
66	114	50	44	6	0	0	2	
160	166	76	47	29	1	0	2	
174	34	59	46	13	1	0	2	
67	5	64	32	32	1	0	2	
71	246	82	30	52	1	0	2	
149	8	73	37	36	1	0	2	
213	47	88	39	49	1	0	2	
180	91	71	43	28	2	0	2	
223	230	58	40	18	1	0	2	
55	111	54	46	8	2	0	2	
112	232	51	37	14	2	0	2	
41	27	98	20	78	2	0	2	
93	173	69	36	33	2	0	2	
189	262	53	51	2	2	0	2	
216	146	84	45	39	2	0	2	
45	26	65	47	18	2	0	2	
229	254	72	34	38	2	0	2	
103	196	59	42	17	2	0	2	
225	119	62	37	25	2	0	2	
106	133	62	58	4	2	0	2	
131	118	74	45	29	2	0	2	
123	130	82	49	33	2	0	2	
220	15	36	24	12	2	0	2	
4	158	63	39	24	2	0	2	
253	99	69	40	29	2	0	2	
