30	245	54	14	40	2	0	0	
0	52	64	53	11	0	0	0	
4	209	47	34	13	1	0	0	
15	121	65	43	22	2	0	0	
21	142	52	41	11	1	0	0	
24	238	73	51	22	1	0	0	
25	68	70	44	26	0	0	0	
-1	89	68	28	40	1	0	0	
28	205	55	14	41	1	0	0	
29	49	57	47	10	1	0	0	
32	127	64	63	1	1	1	0	
34	168	63	57	6	0	0	0	
38	186	49	40	9	0	0	0	
40	-1	58	24	34	1	0	0	
41	22	67	35	32	1	0	0	
42	150	53	40	13	0	0	0	
45	1	53	49	4	1	0	0	
51	87	66	41	25	2	0	0	
55	180	71	48	23	1	0	0	
63	233	47	35	12	0	0	0	
66	257	80	70	10	0	0	0	
-1	50	56	52	4	2	0	0	
70	133	56	52	4	1	0	0	
-1	252	47	45	2	1	0	0	
83	198	50	36	14	1	0	0	
88	-1	50	34	16	2	0	0	
90	-1	63	41	22	0	0	0	
91	44	51	37	14	1	0	0	
101	37	46	43	3	1	0	0	
103	2	58	57	1	2	0	0	
106	16	63	34	29	2	0	0	
108	172	48	42	6	1	0	0	
113	232	55	45	10	1	0	0	
114	177	53	41	12	0	0	0	
-1	203	55	50	5	0	0	0	
120	33	71	41	30	0	0	0	
137	145	72	33	39	0	0	0	
138	110	65	18	47	1	0	0	
141	35	76	36	40	1	0	0	
151	-1	57	26	31	0	0	0	
155	92	63	57	6	0	1	0	
158	99	54	31	23	1	0	0	
159	152	73	28	45	0	0	0	
167	261	56	50	6	1	0	0	
-1	56	60	48	12	0	0	0	
169	107	49	23	26	1	0	0	
173	80	55	51	4	0	0	0	
176	12	54	49	5	0	0	0	
184	116	51	39	12	2	0	0	
190	69	55	47	8	1	0	0	
194	74	63	28	35	1	0	0	
195	121	74	33	41	1	0	0	
195	253	62	57	5	1	0	0	
201	193	80	38	42	1	0	0	
202	76	56	53	3	0	0	0	
204	181	51	39	12	0	0	0	
-1	7	50	39	11	0	0	0	
212	112	66	38	28	1	0	0	
215	85	72	58	14	1	0	0	
221	192	63	48	15	1	0	0	
224	10	81	56	25	1	0	0	
225	131	75	36	39	1	0	0	
226	219	62	37	25	1	0	0	
229	122	57	51	6	1	0	0	
230	95	60	57	3	0	0	0	
234	-1	35	27	8	0	0	0	
235	163	47	30	17	0	0	0	
239	82	53	4	49	0	0	0	
241	-1	63	50	13	0	0	0	
245	35	63	27	36	2	0	0	
253	148	51	47	4	1	0	0	
259	185	48	38	10	0	0	0	
260	14	45	17	28	1	0	0	
