4	69	48	34	14	1	0	0	
9	91	54	49	5	0	0	0	
13	174	57	48	9	1	0	0	
34	129	31	29	2	1	0	0	
52	16	47	40	7	0	0	0	
56	224	55	49	6	1	0	0	
72	50	82	81	1	0	1	0	
97	139	76	17	59	0	0	0	
102	63	55	51	4	0	0	0	
106	84	60	32	28	0	0	0	
112	17	94	41	53	1	0	0	
122	-1	68	65	3	1	0	0	
-1	247	27	26	1	0	0	0	
126	-1	26	10	16	2	0	0	
126	-1	32	12	20	2	0	0	
135	100	44	40	4	0	0	0	
136	130	65	55	10	0	0	0	
143	246	62	34	28	1	0	0	
145	39	40	34	6	0	1	0	
147	164	59	38	21	0	0	0	
151	171	60	27	33	1	0	0	
169	184	72	40	32	1	0	0	
176	123	56	54	2	0	0	0	
190	236	53	28	25	0	0	0	
220	67	62	45	17	0	0	0	
225	58	75	35	40	1	0	0	
226	260	84	37	47	1	0	0	
241	142	61	48	13	0	0	0	
258	199	54	38	16	1	0	0	
263	146	47	35	12	0	0	0	
