0	162	58	49	9	1	0	0	
7	-1	58	31	27	1	0	0	
9	-1	43	36	7	2	0	0	
11	238	69	57	12	1	0	0	
12	165	77	29	48	1	0	0	
13	81	62	37	25	1	0	0	
23	57	66	62	4	1	0	0	
26	4	68	42	26	1	0	0	
34	229	62	21	41	1	0	0	
37	118	67	31	36	0	0	0	
41	223	43	35	8	1	0	0	
44	91	57	13	44	0	0	0	
46	208	58	56	2	0	0	0	
48	199	108	15	93	1	0	0	
49	84	59	15	44	0	0	0	
51	117	60	57	3	1	0	0	
-1	61	94	36	58	1	0	0	
54	220	57	36	21	0	0	0	
56	66	50	36	14	0	0	0	
62	93	76	28	48	1	0	0	
67	256	44	36	8	1	0	0	
68	219	84	13	71	1	0	0	
72	8	87	52	35	0	0	0	
74	158	69	42	27	0	0	0	
77	200	43	38	5	1	0	0	
80	121	75	31	44	0	0	0	
86	263	67	34	33	0	0	0	
88	236	57	41	16	1	0	0	
94	166	74	20	54	1	0	0	
95	1	61	35	26	1	0	0	
98	38	59	45	14	0	0	0	
-1	-1	42	30	12	1	0	0	
99	47	52	40	12	0	0	0	
101	250	51	45	6	1	0	0	
107	59	60	32	28	1	0	0	
112	5	47	43	4	0	0	0	
113	140	64	63	1	0	0	0	
114	143	74	49	25	1	0	0	
119	206	54	31	23	1	0	0	
122	194	62	25	37	2	0	0	
129	106	66	52	14	0	0	0	
134	125	64	27	37	0	0	0	
138	27	62	11	51	1	0	0	
141	239	73	36	37	1	0	0	
147	18	59	44	15	1	0	0	
152	97	58	54	4	0	0	0	
155	187	79	38	41	1	0	0	
161	230	81	69	12	1	0	0	
163	260	44	38	6	2	0	0	
168	135	55	52	3	1	0	0	
175	167	59	52	7	1	0	0	
-1	126	36	24	12	2	0	0	
181	227	54	44	10	1	0	0	
188	71	62	54	8	1	0	0	
197	215	36	29	7	0	0	0	
198	78	67	32	35	0	0	0	
202	21	74	51	23	2	0	0	
210	69	42	31	11	1	0	0	
211	53	62	45	17	1	0	0	
212	87	41	31	10	1	0	0	
214	247	86	18	68	0	0	0	
218	6	74	45	29	0	0	0	
224	96	59	43	16	1	0	0	
225	156	70	61	9	0	0	0	
226	177	64	57	7	1	0	0	
231	110	51	23	28	1	0	0	
233	173	49	43	6	2	0	0	
234	55	53	46	7	2	0	0	
235	36	48	26	22	1	0	0	
-1	131	64	63	1	0	0	0	
248	261	58	25	33	0	0	0	
255	70	55	44	11	1	0	0	
257	85	55	52	3	0	0	0	
