194	111	58	53	5	0	0	1	
241	9	45	38	7	1	0	1	
158	177	53	40	13	1	0	1	
151	145	62	50	12	2	0	1	
121	65	72	60	12	2	0	1	
3	191	51	23	28	2	0	1	
30	105	43	38	5	2	0	1	
91	147	51	44	7	1	0	1	
50	76	56	51	5	2	1	1	
183	128	57	32	25	1	0	1	
109	135	55	48	7	1	0	1	
178	11	67	40	27	2	0	1	
257	20	63	43	20	1	0	1	
-1	157	49	34	15	1	0	1	
244	43	65	43	22	2	0	1	
49	228	49	47	2	0	0	1	
82	69	59	28	31	1	0	1	
5	227	69	28	41	1	0	1	
45	95	54	32	22	2	0	1	
188	236	44	28	16	2	0	1	
226	190	79	26	53	2	0	1	
254	99	49	35	14	2	0	1	
23	232	40	25	15	1	0	1	
57	222	47	43	4	2	0	1	
68	252	54	29	25	0	0	1	
225	41	56	39	17	2	0	1	
22	42	50	47	3	0	0	1	
161	220	41	33	8	0	0	1	
258	172	64	41	23	2	0	1	
184	233	45	43	2	1	0	1	
235	211	68	48	20	2	0	1	
58	134	72	45	27	2	0	1	
204	168	52	46	6	0	0	1	
127	86	47	41	6	0	0	1	
199	110	78	41	37	1	0	1	
133	124	80	23	57	2	0	1	
193	269	62	41	21	0	0	1	
155	195	67	64	3	2	0	1	
21	0	57	40	17	1	0	1	
73	203	69	65	4	2	0	1	
260	71	59	50	9	0	0	1	
219	212	58	45	13	0	0	1	
26	217	53	37	16	2	0	1	
