-1	8	54	41	13	0	0	0	
15	0	70	52	18	1	0	0	
23	57	45	23	22	1	0	0	
26	219	48	42	6	1	0	0	
28	85	57	51	6	1	1	0	
42	198	53	47	6	0	0	0	
48	81	57	48	9	1	0	0	
54	184	60	34	26	0	0	0	
66	115	59	46	13	0	0	0	
67	14	62	32	30	0	0	0	
68	41	46	37	9	1	0	0	
-1	154	81	77	4	1	1	0	
83	-1	55	39	16	0	0	0	
95	114	38	36	2	0	0	0	
109	128	61	49	12	1	0	0	
118	222	62	58	4	1	0	0	
131	264	36	27	9	1	0	0	
137	195	48	47	1	1	0	0	
141	7	66	59	7	1	0	0	
153	261	62	42	20	1	0	0	
-1	206	53	20	33	0	0	0	
166	37	54	46	8	0	0	0	
175	162	74	35	39	1	0	0	
193	139	61	59	2	1	0	0	
199	21	50	39	11	1	0	0	
-1	4	55	54	1	0	0	0	
209	201	64	32	32	0	0	0	
218	174	56	33	23	1	0	0	
220	46	57	39	18	1	0	0	
228	31	72	21	51	1	0	0	
231	73	58	53	5	1	0	0	
238	161	41	40	1	2	0	0	
-1	-1	51	37	14	1	0	0	
240	146	67	42	25	0	0	0	
267	134	56	45	11	1	0	0	
270	152	66	43	23	0	0	0	
