94	44	61	44	17	2	0	1	
52	87	94	34	60	1	0	1	
187	101	73	68	5	2	0	1	
12	98	55	37	18	1	0	1	
55	170	56	42	14	2	0	1	
47	109	66	55	11	0	0	1	
37	205	57	40	17	0	0	1	
166	70	60	47	13	2	0	1	
84	173	49	36	13	2	0	1	
51	8	55	44	11	1	0	1	
35	182	52	42	10	1	0	1	
229	114	63	23	40	1	0	1	
180	117	56	45	11	2	0	1	
196	107	64	53	11	0	0	1	
159	85	81	59	22	1	0	1	
270	90	56	29	27	2	0	1	
142	143	64	28	36	0	0	1	
243	136	37	29	8	1	0	1	
152	169	44	33	11	2	0	1	
27	46	70	58	12	1	0	1	
165	96	65	60	5	2	0	1	
216	54	66	50	16	2	0	1	
58	266	65	42	23	2	0	1	
61	106	54	42	12	0	0	1	
133	29	60	51	9	0	0	1	
15	202	69	63	6	2	0	1	
218	174	60	42	18	2	0	1	
260	141	71	38	33	2	0	1	
