7	141	45	42	3	1	0	0	
22	179	58	32	26	0	0	0	
23	32	40	39	1	1	1	0	
27	63	80	35	45	0	0	0	
28	117	51	49	2	0	0	0	
40	44	70	22	48	1	0	0	
41	17	66	42	24	1	0	0	
43	239	30	25	5	1	0	0	
50	128	66	60	6	1	0	0	
62	75	67	60	7	0	0	0	
91	104	62	54	8	0	0	0	
-1	4	57	29	28	1	0	0	
124	-1	59	34	25	1	0	0	
136	97	57	48	9	0	0	0	
138	164	51	33	18	1	0	0	
146	14	60	24	36	1	0	0	
-1	-1	50	24	26	1	0	0	
-1	158	67	38	29	1	0	0	
176	121	57	44	13	1	0	0	
180	68	54	44	10	1	0	0	
184	211	53	44	9	0	0	0	
190	268	55	24	31	0	0	0	
198	85	61	55	6	1	0	0	
202	200	53	41	12	0	0	0	
213	201	49	29	20	2	0	0	
-1	131	68	26	42	1	0	0	
219	260	81	78	3	2	0	0	
233	96	54	43	11	0	0	0	
-1	105	61	54	7	0	0	0	
240	242	47	30	17	1	0	0	
258	161	52	38	14	0	0	0	
259	210	63	8	55	1	0	0	
262	31	60	12	48	0	0	0	
263	108	44	31	13	1	0	0	
269	193	60	57	3	1	0	0	
