159	99	48	41	7	2	0	2	
173	93	73	58	15	2	0	2	
38	245	67	64	3	2	0	2	
246	60	84	42	42	2	0	2	
29	182	51	48	3	2	0	2	
187	100	58	34	24	2	0	2	
145	165	72	70	2	2	1	2	
251	97	63	57	6	2	1	2	
133	253	76	53	23	2	0	2	
238	48	64	53	11	2	0	2	
33	80	65	55	10	1	0	2	
34	170	58	46	12	1	0	2	
36	124	73	52	21	1	0	2	
200	66	75	59	16	1	0	2	
7	236	65	63	2	1	0	2	
73	47	63	49	14	0	0	2	
243	154	57	47	10	0	0	2	
249	69	69	31	38	1	0	2	
94	224	75	71	4	2	0	2	
183	53	51	50	1	2	1	2	
13	67	81	66	15	2	0	2	
56	115	47	37	10	2	0	2	
41	207	74	55	19	2	0	2	
157	23	67	66	1	1	0	2	
87	192	78	68	10	1	0	2	
111	151	82	57	25	1	0	2	
217	150	77	66	11	0	0	2	
265	141	63	49	14	0	0	2	
62	257	57	54	3	2	0	2	
204	160	60	38	22	2	0	2	
57	166	57	52	5	2	0	2	
132	123	85	46	39	2	0	2	
131	78	43	39	4	2	0	2	
194	264	83	59	24	2	0	2	
127	203	80	49	31	2	0	2	
221	195	59	33	26	2	0	2	
4	139	56	55	1	2	0	2	
76	12	74	64	10	2	0	2	
